x,y,z,player,worldName,time
3190,57,2314,6,world_the_end,18203851
3196,54,2301,6,world_the_end,18203919
3203,48,2293,6,world_the_end,18204010
3213,51,2294,6,world_the_end,18204085
3218,58,2300,6,world_the_end,18204157
3233,61,2305,6,world_the_end,18204205
3248,63,2308,6,world_the_end,18204260
3261,64,2307,6,world_the_end,18204303
3275,60,2303,6,world_the_end,18204349
3288,59,2306,6,world_the_end,18204387
3300,60,2309,6,world_the_end,18204424
3310,60,2318,6,world_the_end,18204467
3317,58,2327,6,world_the_end,18204516
3316,57,2343,6,world_the_end,18204566
3308,58,2352,6,world_the_end,18204606
3294,58,2358,6,world_the_end,18204661
3289,58,2361,6,world_the_end,18204889
3291,59,2358,6,world_the_end,18205107
3290,58,2356,6,world_the_end,18205572
3289,59,2355,6,world_the_end,18206504
3289,58,2357,6,world_the_end,18207065
3290,58,2357,6,world_the_end,18208624
3281,60,2359,6,world_the_end,18208770
3265,60,2356,6,world_the_end,18208819
3253,59,2348,6,world_the_end,18208861
3241,60,2343,6,world_the_end,18208900
3228,58,2341,6,world_the_end,18208945
3218,59,2335,6,world_the_end,18208981
3214,57,2322,6,world_the_end,18209028
3215,57,2307,6,world_the_end,18209129
3223,59,2300,6,world_the_end,18209197
3235,61,2293,6,world_the_end,18209244
3245,60,2284,6,world_the_end,18209289
3257,61,2282,6,world_the_end,18209336
3269,62,2285,6,world_the_end,18209374
3281,59,2287,6,world_the_end,18209415
3296,60,2289,6,world_the_end,18209461
3307,60,2297,6,world_the_end,18209504
3313,58,2306,6,world_the_end,18209541
3317,58,2317,6,world_the_end,18209579
3315,58,2329,6,world_the_end,18209615
3314,59,2343,6,world_the_end,18209656
3309,57,2353,6,world_the_end,18209694
3319,57,2363,6,world_the_end,18210054
3332,58,2370,6,world_the_end,18210217
3331,58,2387,6,world_the_end,18210477
3331,58,2407,6,world_the_end,18210752
3333,61,2416,6,world_the_end,18210891
3343,61,2426,6,world_the_end,18211163
3352,61,2434,6,world_the_end,18211401
3361,61,2443,6,world_the_end,18211745
3411,61,2488,6,world_the_end,18211976
3424,62,2491,6,world_the_end,18212017
3434,61,2497,6,world_the_end,18212052
3441,60,2506,6,world_the_end,18212087
3449,61,2514,6,world_the_end,18212172
3461,60,2520,6,world_the_end,18212209
3472,59,2526,6,world_the_end,18212248
3488,61,2532,6,world_the_end,18212299
3496,62,2543,6,world_the_end,18212339
3507,62,2551,6,world_the_end,18212381
3516,61,2558,6,world_the_end,18212415
3527,57,2560,6,world_the_end,18212486
3541,61,2564,6,world_the_end,18212529
3545,58,2557,6,world_the_end,18212569
3554,58,2547,6,world_the_end,18212615
3568,60,2541,6,world_the_end,18212668
3585,60,2540,6,world_the_end,18212718
3597,60,2537,6,world_the_end,18212754
3609,59,2533,6,world_the_end,18212792
3621,58,2526,6,world_the_end,18212833
3633,59,2519,6,world_the_end,18212875
3644,59,2512,6,world_the_end,18212913
3650,58,2498,6,world_the_end,18212966
3653,57,2488,6,world_the_end,18213008
3652,57,2475,6,world_the_end,18213048
3646,58,2459,6,world_the_end,18213100
3641,58,2446,6,world_the_end,18213138
3635,59,2433,6,world_the_end,18213183
3635,58,2417,6,world_the_end,18213228
3635,61,2403,6,world_the_end,18213271
3641,59,2392,6,world_the_end,18213308
3643,60,2376,6,world_the_end,18213361
3653,62,2366,6,world_the_end,18213402
3661,63,2357,6,world_the_end,18213439
3669,64,2347,6,world_the_end,18213479
3679,64,2341,6,world_the_end,18213515
3691,65,2337,6,world_the_end,18213557
3705,65,2334,6,world_the_end,18213600
3718,64,2329,6,world_the_end,18213642
3731,62,2327,6,world_the_end,18213682
3744,60,2330,6,world_the_end,18213723
3757,58,2333,6,world_the_end,18213763
3772,58,2335,6,world_the_end,18213809
3785,59,2338,6,world_the_end,18213852
3792,58,2342,6,world_the_end,18213934
3808,62,2342,6,world_the_end,18213987
3818,61,2347,6,world_the_end,18214025
3820,61,2360,6,world_the_end,18214066
3824,60,2372,6,world_the_end,18214103
3829,59,2384,6,world_the_end,18214144
3835,62,2395,6,world_the_end,18214187
3837,62,2410,6,world_the_end,18214228
3844,60,2419,6,world_the_end,18214264
3849,59,2432,6,world_the_end,18214305
3858,58,2441,6,world_the_end,18214370
3868,58,2448,6,world_the_end,18214628
3882,61,2449,6,world_the_end,18214672
3900,64,2450,6,world_the_end,18214727
3912,63,2453,6,world_the_end,18214765
3924,63,2459,6,world_the_end,18214804
3937,60,2460,6,world_the_end,18214843
3950,60,2463,6,world_the_end,18214881
3965,60,2462,6,world_the_end,18214925
3979,60,2460,6,world_the_end,18214964
3993,62,2460,6,world_the_end,18215009
4005,62,2461,6,world_the_end,18215048
4012,64,2450,6,world_the_end,18215090
4022,66,2443,6,world_the_end,18215125
4039,66,2444,6,world_the_end,18215177
4052,68,2440,6,world_the_end,18215218
4063,67,2436,6,world_the_end,18215253
4072,66,2426,6,world_the_end,18215292
4074,64,2415,6,world_the_end,18215328
4082,61,2405,6,world_the_end,18215369
4096,59,2404,6,world_the_end,18215411
4108,58,2403,6,world_the_end,18215447
4116,57,2395,6,world_the_end,18215484
4123,58,2382,6,world_the_end,18215528
4129,58,2371,6,world_the_end,18215564
4138,60,2362,6,world_the_end,18215605
4148,60,2354,6,world_the_end,18215648
4160,61,2349,6,world_the_end,18215690
4173,62,2342,6,world_the_end,18215732
4184,59,2338,6,world_the_end,18215765
4192,60,2330,6,world_the_end,18215801
4202,62,2320,6,world_the_end,18215843
4215,64,2315,6,world_the_end,18215887
4228,66,2317,6,world_the_end,18215926
4240,63,2318,6,world_the_end,18215960
4252,60,2316,6,world_the_end,18215999
4264,58,2309,6,world_the_end,18216041
4275,57,2307,6,world_the_end,18216080
4292,60,2309,6,world_the_end,18216135
4305,61,2311,6,world_the_end,18216173
4318,64,2310,6,world_the_end,18216218
4331,64,2306,6,world_the_end,18216257
4344,63,2304,6,world_the_end,18216297
4358,60,2303,6,world_the_end,18217327
4369,61,2296,6,world_the_end,18217376
4377,62,2285,6,world_the_end,18217484
4386,62,2277,6,world_the_end,18217521
4405,63,2274,6,world_the_end,18217577
4418,62,2269,6,world_the_end,18217615
4430,60,2265,6,world_the_end,18217656
4445,60,2262,6,world_the_end,18217703
4455,58,2256,6,world_the_end,18217735
4467,59,2254,6,world_the_end,18217773
4483,60,2250,6,world_the_end,18217825
4497,60,2247,6,world_the_end,18217869
4508,61,2241,6,world_the_end,18217909
4521,58,2237,6,world_the_end,18217952
4534,59,2232,6,world_the_end,18218046
4544,60,2222,6,world_the_end,18218092
4554,59,2213,6,world_the_end,18218132
4564,57,2203,6,world_the_end,18218179
4571,50,2194,6,world_the_end,18218230
4583,45,2192,6,world_the_end,18218351
4603,45,2192,6,world_the_end,18218591
4657,60,2177,6,world_the_end,18218785
4670,62,2171,6,world_the_end,18218830
4683,65,2165,6,world_the_end,18218881
4699,64,2169,6,world_the_end,18218933
4708,64,2178,6,world_the_end,18218973
4708,60,2189,6,world_the_end,18219022
4704,58,2202,6,world_the_end,18219075
4714,58,2208,6,world_the_end,18219111
4726,57,2214,6,world_the_end,18219151
4737,60,2219,6,world_the_end,18219187
4749,60,2225,6,world_the_end,18219227
4760,61,2227,6,world_the_end,18219264
4772,61,2233,6,world_the_end,18219306
4781,59,2241,6,world_the_end,18219342
4793,58,2246,6,world_the_end,18219387
4802,57,2247,6,world_the_end,18219430
4790,57,2241,6,world_the_end,18219476
4789,57,2228,6,world_the_end,18219519
4787,57,2214,6,world_the_end,18219782
4798,59,2206,6,world_the_end,18219823
4810,57,2204,6,world_the_end,18219919
4819,61,2198,6,world_the_end,18220003
4824,61,2188,6,world_the_end,18220075
4837,61,2179,6,world_the_end,18220126
4855,61,2180,6,world_the_end,18220359
4906,59,2189,6,world_the_end,18220815
4968,57,2171,6,world_the_end,18221022
4978,59,2165,6,world_the_end,18221058
4989,60,2158,6,world_the_end,18221123
4997,61,2145,6,world_the_end,18221171
5009,59,2143,6,world_the_end,18221218
5023,60,2140,6,world_the_end,18221263
5038,62,2141,6,world_the_end,18221310
5050,64,2141,6,world_the_end,18221347
5058,59,2134,6,world_the_end,18221382
5059,60,2122,6,world_the_end,18221423
5066,63,2107,6,world_the_end,18221472
5075,64,2101,6,world_the_end,18221505
5085,66,2094,6,world_the_end,18221575
5088,62,2081,6,world_the_end,18221629
5095,61,2072,6,world_the_end,18221679
5105,61,2065,6,world_the_end,18221764
5114,63,2058,6,world_the_end,18221811
5118,62,2046,6,world_the_end,18221851
5125,60,2037,6,world_the_end,18221891
5140,60,2030,6,world_the_end,18221951
5157,60,2031,6,world_the_end,18222010
5163,58,2028,6,world_the_end,18222057
5155,58,2018,6,world_the_end,18222095
5158,58,2024,6,world_the_end,18222140
5166,58,2032,6,world_the_end,18222182
5175,58,2042,6,world_the_end,18222244
5185,57,2049,6,world_the_end,18222291
5194,53,2056,6,world_the_end,18222344
5202,58,2047,6,world_the_end,18222396
5209,59,2035,6,world_the_end,18222435
5217,62,2023,6,world_the_end,18222477
5225,63,2013,6,world_the_end,18222521
5229,62,2001,6,world_the_end,18222560
5234,60,1989,6,world_the_end,18222599
5239,60,1977,6,world_the_end,18222647
5242,63,1962,6,world_the_end,18222694
5244,65,1948,6,world_the_end,18222736
5251,65,1937,6,world_the_end,18222778
5259,66,1924,6,world_the_end,18222822
5267,65,1915,6,world_the_end,18222859
5270,66,1901,6,world_the_end,18222906
5272,63,1889,6,world_the_end,18222941
5281,63,1881,6,world_the_end,18222987
5295,64,1884,6,world_the_end,18223029
5305,64,1891,6,world_the_end,18223065
5316,60,1897,6,world_the_end,18223102
5325,60,1905,6,world_the_end,18223138
5336,58,1912,6,world_the_end,18223177
5347,57,1917,6,world_the_end,18223214
5393,59,1924,6,world_the_end,18223305
5404,58,1918,6,world_the_end,18223347
5415,58,1911,6,world_the_end,18223386
5426,58,1906,6,world_the_end,18223421
5439,59,1900,6,world_the_end,18223464
5450,58,1894,6,world_the_end,18223501
5464,58,1891,6,world_the_end,18223542
5469,59,1882,6,world_the_end,18223588
5479,57,1892,6,world_the_end,18223633
5489,57,1901,6,world_the_end,18223701
5501,57,1905,6,world_the_end,18223742
5512,57,1898,6,world_the_end,18223991
5537,56,1883,6,world_the_end,18224265
5595,60,1875,6,world_the_end,18224473
5606,61,1867,6,world_the_end,18224513
5617,62,1859,6,world_the_end,18224581
5621,62,1846,6,world_the_end,18224624
5627,61,1835,6,world_the_end,18224662
5632,61,1823,6,world_the_end,18224701
5639,59,1814,6,world_the_end,18224736
5650,58,1806,6,world_the_end,18224782
5655,57,1793,6,world_the_end,18224829
5633,58,1731,6,world_the_end,18224992
5630,59,1716,6,world_the_end,18225041
5628,60,1703,6,world_the_end,18225087
5633,59,1691,6,world_the_end,18225124
5640,61,1680,6,world_the_end,18225188
5648,63,1670,6,world_the_end,18225230
5659,62,1660,6,world_the_end,18225272
5669,62,1651,6,world_the_end,18225315
5671,62,1638,6,world_the_end,18225363
5658,62,1635,6,world_the_end,18225409
5645,60,1634,6,world_the_end,18225451
5632,59,1637,6,world_the_end,18225489
5618,57,1640,6,world_the_end,18225532
5603,58,1639,6,world_the_end,18225576
5589,60,1636,6,world_the_end,18225619
5576,62,1632,6,world_the_end,18225657
5563,66,1629,6,world_the_end,18225697
5550,65,1624,6,world_the_end,18225753
5537,65,1619,6,world_the_end,18225810
5527,61,1610,6,world_the_end,18225852
5518,59,1603,6,world_the_end,18225890
5510,58,1594,6,world_the_end,18225925
5501,58,1584,6,world_the_end,18225963
5495,59,1572,6,world_the_end,18226006
5486,61,1561,6,world_the_end,18226050
5476,64,1551,6,world_the_end,18226092
5467,65,1543,6,world_the_end,18226128
5466,68,1529,6,world_the_end,18226172
5473,66,1520,6,world_the_end,18226209
5479,65,1514,6,world_the_end,18226249
5473,63,1508,6,world_the_end,18226302
5486,60,1506,6,world_the_end,18226351
5497,58,1510,6,world_the_end,18226390
5546,59,1484,6,world_the_end,18226746
5551,61,1468,6,world_the_end,18226804
5554,60,1456,6,world_the_end,18226841
5556,59,1442,6,world_the_end,18226880
5561,58,1429,6,world_the_end,18226920
5568,58,1419,6,world_the_end,18226956
5576,59,1409,6,world_the_end,18226996
5589,61,1402,6,world_the_end,18227042
5602,62,1402,6,world_the_end,18227099
5617,61,1401,6,world_the_end,18227143
5628,61,1407,6,world_the_end,18227187
5640,59,1406,6,world_the_end,18227225
5653,58,1403,6,world_the_end,18227265
5666,59,1396,6,world_the_end,18227311
5677,61,1388,6,world_the_end,18227349
5686,63,1380,6,world_the_end,18227389
5698,62,1376,6,world_the_end,18227428
5712,63,1372,6,world_the_end,18227471
5724,63,1369,6,world_the_end,18227508
5730,62,1358,6,world_the_end,18228064
5731,64,1342,6,world_the_end,18228108
5735,62,1327,6,world_the_end,18228155
5743,62,1315,6,world_the_end,18228200
5752,62,1308,6,world_the_end,18228234
5763,62,1299,6,world_the_end,18228279
5775,63,1292,6,world_the_end,18228319
5790,62,1290,6,world_the_end,18228364
5805,62,1290,6,world_the_end,18228406
5818,63,1292,6,world_the_end,18228447
5832,64,1294,6,world_the_end,18228511
5847,65,1297,6,world_the_end,18228555
5860,65,1300,6,world_the_end,18228597
5874,64,1301,6,world_the_end,18228639
5887,64,1296,6,world_the_end,18228683
5900,62,1293,6,world_the_end,18228724
5913,60,1292,6,world_the_end,18228762
5925,59,1292,6,world_the_end,18228801
5936,58,1286,6,world_the_end,18228838
5944,57,1276,6,world_the_end,18228875
5953,58,1266,6,world_the_end,18228913
5964,59,1261,6,world_the_end,18228955
5978,59,1256,6,world_the_end,18228996
5988,60,1248,6,world_the_end,18229038
6003,58,1248,6,world_the_end,18229083
6019,58,1251,6,world_the_end,18229130
6034,58,1252,6,world_the_end,18229177
6049,57,1254,6,world_the_end,18229242
6056,48,1260,6,world_the_end,18229342
6085,46,1217,6,world_the_end,18229604
6087,58,1215,6,world_the_end,18229772
6096,60,1205,6,world_the_end,18229825
6106,62,1199,6,world_the_end,18229863
6117,62,1190,6,world_the_end,18229902
6128,60,1185,6,world_the_end,18229938
6142,59,1184,6,world_the_end,18229988
6158,62,1186,6,world_the_end,18230037
6168,61,1191,6,world_the_end,18230077
6178,64,1185,6,world_the_end,18230467
6187,65,1173,6,world_the_end,18230511
6195,60,1164,6,world_the_end,18230550
6204,60,1155,6,world_the_end,18230621
6209,60,1141,6,world_the_end,18230667
6216,63,1131,6,world_the_end,18230719
6221,66,1120,6,world_the_end,18230768
6227,64,1111,6,world_the_end,18230800
6239,62,1109,6,world_the_end,18230840
6252,57,1110,6,world_the_end,18230887
6265,59,1113,6,world_the_end,18230930
6278,58,1110,6,world_the_end,18230972
6289,59,1101,6,world_the_end,18231012
6298,61,1091,6,world_the_end,18231055
6303,63,1078,6,world_the_end,18231097
6306,64,1063,6,world_the_end,18231145
6304,64,1049,6,world_the_end,18231187
6300,62,1036,6,world_the_end,18231230
6302,59,1022,6,world_the_end,18231271
6301,57,1013,6,world_the_end,18231372
6289,58,1018,6,world_the_end,18231416
6280,57,1025,6,world_the_end,18231451
6282,58,1032,6,world_the_end,18231523
6288,58,1032,6,world_the_end,18231844
6289,58,1031,6,world_the_end,18233269
6288,58,1034,6,world_the_end,18233808
6289,58,1032,6,world_the_end,18234509
6291,58,1025,6,world_the_end,18234665
6299,58,1017,6,world_the_end,18234697
6347,33,972,6,world_the_end,18235124
6346,41,974,6,world_the_end,18235279
6345,49,975,6,world_the_end,18235451
6347,57,973,6,world_the_end,18235780
6359,59,968,6,world_the_end,18235869
6370,60,959,6,world_the_end,18235911
6382,62,952,6,world_the_end,18235953
6392,59,946,6,world_the_end,18235986
6439,59,910,6,world_the_end,18236118
6446,62,899,6,world_the_end,18236214
6457,64,889,6,world_the_end,18236267
6471,63,889,6,world_the_end,18236311
6485,58,888,6,world_the_end,18236360
6499,56,888,6,world_the_end,18236528
6517,56,888,6,world_the_end,18236883
6572,48,893,6,world_the_end,18237172
6572,57,892,6,world_the_end,18237311
6585,62,887,6,world_the_end,18237359
6597,62,884,6,world_the_end,18237400
6609,62,881,6,world_the_end,18237435
6623,60,880,6,world_the_end,18237477
6634,59,884,6,world_the_end,18237517
6645,60,892,6,world_the_end,18237558
6656,59,895,6,world_the_end,18237708
6656,57,884,6,world_the_end,18237826
6663,59,875,6,world_the_end,18238117
6666,67,868,6,world_the_end,18238525
6669,68,857,6,world_the_end,18238590
6666,67,859,6,world_the_end,18239135
6666,67,861,6,world_the_end,18239474
6663,67,866,6,world_the_end,18239696
6672,67,863,6,world_the_end,18240066
6664,67,863,6,world_the_end,18240348
6671,67,861,6,world_the_end,18240666
6665,67,864,6,world_the_end,18240821
6664,68,857,6,world_the_end,18240992
6672,69,864,6,world_the_end,18241058
6664,67,865,6,world_the_end,18241182
6661,68,861,6,world_the_end,18241412
6666,68,856,6,world_the_end,18241556
6672,68,862,6,world_the_end,18241742
6673,68,859,6,world_the_end,18241935
6676,63,860,6,world_the_end,18242032
6691,63,863,6,world_the_end,18242459
6760,59,860,6,world_the_end,18242944
6773,61,854,6,world_the_end,18242995
6787,63,849,6,world_the_end,18243043
6804,63,845,6,world_the_end,18243094
6815,63,843,6,world_the_end,18243127
6831,62,844,6,world_the_end,18243176
6840,59,850,6,world_the_end,18243210
6852,59,855,6,world_the_end,18243250
6866,60,855,6,world_the_end,18243293
6879,62,859,6,world_the_end,18243372
6895,60,861,6,world_the_end,18243422
6908,63,868,6,world_the_end,18243471
6923,62,870,6,world_the_end,18243516
6936,62,869,6,world_the_end,18243553
6948,62,867,6,world_the_end,18243608
6960,60,870,6,world_the_end,18243642
6972,61,874,6,world_the_end,18243682
6985,61,876,6,world_the_end,18243721
6998,59,879,6,world_the_end,18243762
7009,57,884,6,world_the_end,18243803
7022,58,878,6,world_the_end,18243848
7032,60,870,6,world_the_end,18243888
7044,60,865,6,world_the_end,18243927
7053,60,858,6,world_the_end,18243961
7066,60,855,6,world_the_end,18244000
7083,60,854,6,world_the_end,18244049
7095,59,856,6,world_the_end,18244084
7105,58,861,6,world_the_end,18244128
7118,58,859,6,world_the_end,18244167
7131,57,858,6,world_the_end,18244205
7145,58,857,6,world_the_end,18244250
7154,58,849,6,world_the_end,18244286
7160,58,839,6,world_the_end,18244320
7170,58,830,6,world_the_end,18244363
7176,60,817,6,world_the_end,18244418
7180,61,804,6,world_the_end,18244459
7184,59,792,6,world_the_end,18244502
7188,58,781,6,world_the_end,18244537
7193,58,771,6,world_the_end,18244570
7206,60,763,6,world_the_end,18244619
7218,65,757,6,world_the_end,18244671
7227,64,749,6,world_the_end,18244709
7235,60,741,6,world_the_end,18244743
7246,58,734,6,world_the_end,18244781
7256,57,725,6,world_the_end,18245041
7265,57,718,6,world_the_end,18245139
7273,57,709,6,world_the_end,18245198
7284,60,699,6,world_the_end,18245240
7296,61,693,6,world_the_end,18245282
7307,61,687,6,world_the_end,18245321
7320,61,684,6,world_the_end,18245360
7332,61,679,6,world_the_end,18245400
7342,62,672,6,world_the_end,18245919
7355,62,660,6,world_the_end,18246013
7365,61,653,6,world_the_end,18246051
7370,62,641,6,world_the_end,18246091
7374,62,630,6,world_the_end,18246126
7383,62,620,6,world_the_end,18246167
7388,60,610,6,world_the_end,18246200
7393,61,597,6,world_the_end,18246244
7395,59,584,6,world_the_end,18246285
7397,61,567,6,world_the_end,18246616
7402,61,552,6,world_the_end,18247015
7405,59,540,6,world_the_end,18247051
7408,59,527,6,world_the_end,18247088
7411,58,516,6,world_the_end,18247122
7416,58,504,6,world_the_end,18247160
7421,58,492,6,world_the_end,18247197
7433,58,490,6,world_the_end,18247235
7448,59,493,6,world_the_end,18247279
7464,62,489,6,world_the_end,18247330
7475,62,487,6,world_the_end,18247372
7489,62,485,6,world_the_end,18247415
7502,63,480,6,world_the_end,18247462
7509,62,470,6,world_the_end,18247499
7518,60,458,6,world_the_end,18247543
7522,62,443,6,world_the_end,18247591
7526,59,432,6,world_the_end,18247624
7530,58,419,6,world_the_end,18247664
7531,57,408,6,world_the_end,18247744
7574,64,363,6,world_the_end,18247833
7581,64,352,6,world_the_end,18247872
7585,62,339,6,world_the_end,18247912
7592,60,332,6,world_the_end,18247945
7606,61,331,6,world_the_end,18247998
7616,60,338,6,world_the_end,18248043
7624,60,346,6,world_the_end,18248079
7617,59,338,6,world_the_end,18248125
7608,59,330,6,world_the_end,18248163
7597,60,325,6,world_the_end,18248203
7585,59,321,6,world_the_end,18248245
7564,58,271,6,world_the_end,18248376
7565,60,256,6,world_the_end,18248499
7561,63,245,6,world_the_end,18248539
7551,66,234,6,world_the_end,18248586
7546,63,222,6,world_the_end,18248636
7540,61,211,6,world_the_end,18248682
7535,63,199,6,world_the_end,18248719
7533,62,187,6,world_the_end,18248757
7532,59,174,6,world_the_end,18248802
7527,60,159,6,world_the_end,18248857
7521,60,144,6,world_the_end,18248935
7515,59,132,6,world_the_end,18248972
7505,58,123,6,world_the_end,18249012
7506,57,112,6,world_the_end,18249049
7515,58,119,6,world_the_end,18249085
7528,57,123,6,world_the_end,18249126
7541,59,125,6,world_the_end,18249171
7553,59,131,6,world_the_end,18249230
7569,60,132,6,world_the_end,18249284
7581,60,139,6,world_the_end,18249328
7586,58,150,6,world_the_end,18249373
7591,57,161,6,world_the_end,18249411
7602,58,170,6,world_the_end,18249465
7613,58,174,6,world_the_end,18249501
7625,59,178,6,world_the_end,18249533
7632,59,185,6,world_the_end,18249568
7640,59,195,6,world_the_end,18249607
7645,57,204,6,world_the_end,18249697
7656,62,207,6,world_the_end,18249760
7672,61,211,6,world_the_end,18249982
7678,64,215,6,world_the_end,18250341
7742,61,240,6,world_the_end,18250515
7755,63,242,6,world_the_end,18250572
7769,64,245,6,world_the_end,18250625
7778,64,239,6,world_the_end,18250966
7788,63,232,6,world_the_end,18251003
7794,61,221,6,world_the_end,18251042
7802,61,209,6,world_the_end,18251112
7810,62,200,6,world_the_end,18251155
7816,63,188,6,world_the_end,18251197
7811,63,187,6,world_the_end,18251240
7799,64,193,6,world_the_end,18251400
7799,64,195,6,world_the_end,18251608
7796,63,193,6,world_the_end,18252041
7795,65,194,6,world_the_end,18252265
7797,63,195,6,world_the_end,18254854
7799,64,191,6,world_the_end,18254939
7808,63,182,6,world_the_end,18254980
7816,62,174,6,world_the_end,18255013
7821,59,163,6,world_the_end,18255055
7819,59,151,6,world_the_end,18255091
7811,57,140,6,world_the_end,18255133
7804,57,137,6,world_the_end,18255180
7793,57,141,6,world_the_end,18255217
7781,57,139,6,world_the_end,18255373
7742,49,91,6,world_the_end,18255511
7746,56,89,6,world_the_end,18255645
7744,58,76,6,world_the_end,18255710
7741,58,64,6,world_the_end,18255768
7753,63,59,6,world_the_end,18255815
7756,64,49,6,world_the_end,18255864
7760,63,38,6,world_the_end,18255902
7763,59,26,6,world_the_end,18255943
7767,57,14,6,world_the_end,18256079
7776,57,5,6,world_the_end,18256402
7814,58,-39,6,world_the_end,18256736
7821,61,-52,6,world_the_end,18256784
7829,62,-63,6,world_the_end,18256826
7840,63,-73,6,world_the_end,18256871
7849,61,-83,6,world_the_end,18256907
7855,62,-96,6,world_the_end,18256952
7857,62,-111,6,world_the_end,18256997
7866,62,-118,6,world_the_end,18257036
7875,62,-126,6,world_the_end,18257070
7885,61,-133,6,world_the_end,18257108
7895,61,-138,6,world_the_end,18257141
7907,60,-141,6,world_the_end,18257178
7919,59,-146,6,world_the_end,18257212
7932,58,-153,6,world_the_end,18257287
7942,59,-159,6,world_the_end,18257342
7953,58,-166,6,world_the_end,18257381
7960,58,-177,6,world_the_end,18257417
7974,57,-183,6,world_the_end,18257591
7986,59,-189,6,world_the_end,18257633
7999,60,-194,6,world_the_end,18257677
8012,63,-200,6,world_the_end,18257718
8022,62,-208,6,world_the_end,18257757
8032,61,-214,6,world_the_end,18257795
8042,61,-222,6,world_the_end,18257833
8056,63,-227,6,world_the_end,18257886
8066,64,-233,6,world_the_end,18257922
8077,65,-243,6,world_the_end,18257975
8081,65,-238,6,world_the_end,18258154
8075,68,-234,6,world_the_end,18258340
8078,72,-239,6,world_the_end,18258396
8074,72,-234,6,world_the_end,18258470
8077,75,-235,6,world_the_end,18258627
8076,80,-230,6,world_the_end,18258718
8076,85,-218,6,world_the_end,18258764
8077,89,-213,6,world_the_end,18258912
8075,88,-214,6,world_the_end,18259278
8073,63,-214,6,world_the_end,18259431
8078,64,-225,6,world_the_end,18259487
8081,68,-229,6,world_the_end,18259639
8081,76,-228,6,world_the_end,18259770
8079,76,-236,6,world_the_end,18259869
8080,87,-236,6,world_the_end,18260049
8080,96,-234,6,world_the_end,18260179
8077,96,-236,6,world_the_end,18260566
8072,103,-235,6,world_the_end,18260742
8071,94,-235,6,world_the_end,18260892
8066,81,-236,6,world_the_end,18260963
8054,87,-234,6,world_the_end,18261051
8041,94,-235,6,world_the_end,18261121
8039,96,-232,6,world_the_end,18261237
8038,101,-231,6,world_the_end,18261543
8040,104,-233,6,world_the_end,18261724
8040,109,-235,6,world_the_end,18261866
8040,117,-234,6,world_the_end,18261974
8037,128,-233,6,world_the_end,18262240
8045,133,-231,6,world_the_end,18262383
8037,132,-229,6,world_the_end,18263127
8040,136,-237,6,world_the_end,18263186
8047,135,-225,6,world_the_end,18263264
8048,119,-224,6,world_the_end,18263349
8048,99,-224,6,world_the_end,18263438
8048,87,-224,6,world_the_end,18263566
8048,67,-224,6,world_the_end,18263655
8057,63,-224,6,world_the_end,18263731
8059,62,-221,6,world_the_end,18263792
8073,64,-225,6,world_the_end,18263873
8085,65,-230,6,world_the_end,18263915
8099,62,-228,6,world_the_end,18263964
8106,59,-230,6,world_the_end,18264015
8112,62,-242,6,world_the_end,18264059
8117,57,-235,6,world_the_end,18264126
8128,49,-232,6,world_the_end,18264191
8138,57,-227,6,world_the_end,18264268
8151,59,-224,6,world_the_end,18264309
8163,58,-226,6,world_the_end,18264348
8173,58,-235,6,world_the_end,18264411
8184,60,-242,6,world_the_end,18264452
8197,61,-247,6,world_the_end,18264493
8208,60,-255,6,world_the_end,18264532
8216,59,-264,6,world_the_end,18264570
8221,60,-255,6,world_the_end,18264611
8215,62,-241,6,world_the_end,18264656
8210,61,-230,6,world_the_end,18264694
8202,58,-221,6,world_the_end,18264732
8206,57,-210,6,world_the_end,18264770
8215,59,-201,6,world_the_end,18264836
8224,59,-189,6,world_the_end,18264887
8235,60,-182,6,world_the_end,18264927
8246,59,-176,6,world_the_end,18264964
8258,57,-173,6,world_the_end,18264999
8272,59,-176,6,world_the_end,18265050
8285,59,-177,6,world_the_end,18265088
8297,60,-171,6,world_the_end,18265334
8310,60,-165,6,world_the_end,18265380
8321,59,-159,6,world_the_end,18265419
8327,59,-166,6,world_the_end,18265473
8327,57,-166,6,world_the_end,18265512
8325,58,-152,6,world_the_end,18265554
8317,59,-141,6,world_the_end,18265596
8306,59,-137,6,world_the_end,18265647
8293,60,-135,6,world_the_end,18265696
8282,59,-138,6,world_the_end,18265732
8274,57,-148,6,world_the_end,18265779
8268,57,-160,6,world_the_end,18265822
8257,57,-161,6,world_the_end,18265865
8250,57,-151,6,world_the_end,18265903
8248,57,-136,6,world_the_end,18265948
8243,57,-124,6,world_the_end,18265986
8243,58,-110,6,world_the_end,18266026
8241,59,-97,6,world_the_end,18266065
8241,58,-82,6,world_the_end,18266110
8244,59,-69,6,world_the_end,18266163
8251,59,-58,6,world_the_end,18266208
8247,60,-44,6,world_the_end,18266252
8242,59,-31,6,world_the_end,18266293
8238,57,-20,6,world_the_end,18266344
8229,58,-13,6,world_the_end,18266378
8218,58,-8,6,world_the_end,18266413
8202,57,-4,6,world_the_end,18266502
8199,57,15,6,world_the_end,18266759
8199,57,33,6,world_the_end,18267128
8232,49,86,6,world_the_end,18267399
8242,48,92,6,world_the_end,18267445
8242,57,93,6,world_the_end,18267581
