x,y,z,player,worldName,time
596,74,6851,0,world_the_end,14821256
597,71,6874,0,world_the_end,14821276
599,76,6904,0,world_the_end,14821296
603,82,6935,0,world_the_end,14821316
605,89,6959,0,world_the_end,14821336
621,87,6974,0,world_the_end,14821383
650,101,6971,0,world_the_end,14821403
680,114,6971,0,world_the_end,14821423
708,126,6971,0,world_the_end,14821443
729,131,6970,0,world_the_end,14821463
749,130,6971,0,world_the_end,14821485
769,127,6973,0,world_the_end,14821507
781,123,6984,0,world_the_end,14821555
783,118,6978,0,world_the_end,14821745
783,119,6974,0,world_the_end,14823030
783,118,6981,0,world_the_end,14823827
781,123,6981,0,world_the_end,14824010
773,121,6988,0,world_the_end,14824054
771,113,7013,0,world_the_end,14824090
772,110,7033,0,world_the_end,14824110
776,109,7046,0,world_the_end,14824216
780,101,7047,0,world_the_end,14824322
778,104,7047,0,world_the_end,14824409
783,106,7042,0,world_the_end,14824746
783,106,7042,0,world_the_end,14824815
779,106,7042,0,world_the_end,14825645
777,106,7042,0,world_the_end,14825927
778,114,7045,0,world_the_end,14826220
780,115,7047,0,world_the_end,14826404
780,109,7045,0,world_the_end,14826523
783,101,7045,0,world_the_end,14826629
782,103,7046,0,world_the_end,14826827
778,106,7053,0,world_the_end,14827065
783,103,7056,0,world_the_end,14827285
786,90,7070,0,world_the_end,14827312
778,88,7081,0,world_the_end,14827357
780,77,7079,0,world_the_end,14827478
781,85,7076,0,world_the_end,14827689
775,87,7077,0,world_the_end,14827811
765,90,7067,0,world_the_end,14827880
762,93,7054,0,world_the_end,14828014
767,93,7045,0,world_the_end,14828195
760,94,7043,0,world_the_end,14828309
762,94,7043,0,world_the_end,14828608
766,93,7049,0,world_the_end,14828858
766,93,7048,0,world_the_end,14829170
762,85,7052,0,world_the_end,14829242
760,90,7053,0,world_the_end,14829406
763,85,7051,0,world_the_end,14829628
763,83,7056,0,world_the_end,14830031
763,77,7071,0,world_the_end,14830083
751,77,7077,0,world_the_end,14830152
743,77,7077,0,world_the_end,14830241
736,79,7077,0,world_the_end,14830343
737,82,7077,0,world_the_end,14830623
748,77,7078,0,world_the_end,14830690
762,77,7076,0,world_the_end,14830754
763,81,7061,0,world_the_end,14830864
762,81,7062,0,world_the_end,14830950
754,84,7085,0,world_the_end,14830981
753,92,7116,0,world_the_end,14831001
751,97,7141,0,world_the_end,14831021
750,98,7162,0,world_the_end,14831042
749,95,7196,0,world_the_end,14831062
749,93,7228,0,world_the_end,14831082
748,90,7259,0,world_the_end,14831102
747,87,7291,0,world_the_end,14831122
746,84,7321,0,world_the_end,14831142
746,82,7352,0,world_the_end,14831162
745,79,7383,0,world_the_end,14831182
744,76,7413,0,world_the_end,14831202
743,73,7444,0,world_the_end,14831222
742,70,7474,0,world_the_end,14831242
741,68,7504,0,world_the_end,14831262
740,73,7534,0,world_the_end,14831282
738,82,7565,0,world_the_end,14831301
737,94,7590,0,world_the_end,14831321
736,104,7608,0,world_the_end,14831343
735,107,7624,0,world_the_end,14831368
734,100,7658,0,world_the_end,14831388
732,95,7693,0,world_the_end,14831408
731,91,7729,0,world_the_end,14831428
729,88,7765,0,world_the_end,14831448
727,85,7799,0,world_the_end,14831468
725,85,7829,0,world_the_end,14831488
723,89,7861,0,world_the_end,14831508
722,92,7890,0,world_the_end,14831528
720,92,7913,0,world_the_end,14831548
718,89,7936,0,world_the_end,14831568
717,85,7961,0,world_the_end,14831588
715,81,7988,0,world_the_end,14831608
714,77,8017,0,world_the_end,14831628
714,72,8048,0,world_the_end,14831648
714,68,8080,0,world_the_end,14831668
715,63,8114,0,world_the_end,14831688
713,64,8147,0,world_the_end,14831708
710,77,8177,0,world_the_end,14831728
708,89,8205,0,world_the_end,14831748
706,100,8225,0,world_the_end,14831768
705,101,8245,0,world_the_end,14831794
704,97,8264,0,world_the_end,14831815
703,93,8285,0,world_the_end,14831835
701,88,8310,0,world_the_end,14831855
700,84,8337,0,world_the_end,14831875
699,80,8366,0,world_the_end,14831895
697,77,8396,0,world_the_end,14831915
694,76,8424,0,world_the_end,14831935
693,74,8448,0,world_the_end,14831954
693,71,8472,0,world_the_end,14831975
694,68,8497,0,world_the_end,14831994
695,65,8524,0,world_the_end,14832015
696,67,8550,0,world_the_end,14832035
696,76,8581,0,world_the_end,14832055
696,88,8608,0,world_the_end,14832075
696,101,8625,0,world_the_end,14832095
690,119,8651,0,world_the_end,14832115
682,132,8680,0,world_the_end,14832120
672,143,8708,0,world_the_end,14832146
665,149,8730,0,world_the_end,14832175
657,136,8735,0,world_the_end,14832220
659,134,8744,0,world_the_end,14832386
655,132,8732,0,world_the_end,14832497
656,131,8732,0,world_the_end,14833195
655,131,8735,0,world_the_end,14833743
656,131,8734,0,world_the_end,14834044
655,134,8744,0,world_the_end,14834107
656,136,8739,0,world_the_end,14834276
661,140,8750,0,world_the_end,14834341
665,131,8764,0,world_the_end,14834372
671,122,8780,0,world_the_end,14834394
677,99,8790,0,world_the_end,14834414
667,74,8792,0,world_the_end,14834434
672,67,8774,0,world_the_end,14834456
660,64,8772,0,world_the_end,14834483
654,62,8776,0,world_the_end,14834568
660,62,8783,0,world_the_end,14834814
656,67,8779,0,world_the_end,14834881
659,71,8780,0,world_the_end,14834961
661,70,8783,0,world_the_end,14835059
654,70,8801,0,world_the_end,14835160
652,98,8786,0,world_the_end,14835180
655,122,8778,0,world_the_end,14835201
660,123,8783,0,world_the_end,14835241
665,120,8797,0,world_the_end,14835266
670,146,8805,0,world_the_end,14835289
664,155,8825,0,world_the_end,14835313
657,146,8820,0,world_the_end,14835402
664,142,8821,0,world_the_end,14835526
665,143,8814,0,world_the_end,14835830
663,142,8815,0,world_the_end,14836122
671,134,8816,0,world_the_end,14836640
677,131,8817,0,world_the_end,14836714
679,130,8818,0,world_the_end,14836920
680,130,8817,0,world_the_end,14837307
678,130,8814,0,world_the_end,14837559
676,130,8809,0,world_the_end,14838317
669,125,8797,0,world_the_end,14838348
662,122,8783,0,world_the_end,14838369
652,118,8766,0,world_the_end,14838391
642,115,8747,0,world_the_end,14838412
631,112,8727,0,world_the_end,14838432
619,108,8705,0,world_the_end,14838452
607,105,8682,0,world_the_end,14838472
594,102,8659,0,world_the_end,14838492
578,100,8633,0,world_the_end,14838513
561,99,8605,0,world_the_end,14838533
544,97,8578,0,world_the_end,14838552
528,94,8553,0,world_the_end,14838572
513,91,8528,0,world_the_end,14838588
497,88,8503,0,world_the_end,14838612
480,85,8480,0,world_the_end,14838632
462,83,8457,0,world_the_end,14838653
444,80,8434,0,world_the_end,14838672
427,77,8410,0,world_the_end,14838692
411,76,8388,0,world_the_end,14838712
396,78,8368,0,world_the_end,14838733
378,88,8342,0,world_the_end,14838753
362,95,8318,0,world_the_end,14838773
349,93,8298,0,world_the_end,14838793
336,91,8278,0,world_the_end,14838813
323,87,8256,0,world_the_end,14838833
309,85,8234,0,world_the_end,14838853
296,83,8212,0,world_the_end,14838873
283,79,8191,0,world_the_end,14838893
269,76,8168,0,world_the_end,14838910
254,73,8144,0,world_the_end,14838932
241,71,8122,0,world_the_end,14838950
228,69,8100,0,world_the_end,14838972
212,69,8073,0,world_the_end,14838992
196,71,8046,0,world_the_end,14839013
183,70,8025,0,world_the_end,14839033
172,69,8006,0,world_the_end,14839051
162,67,7989,0,world_the_end,14839073
151,66,7971,0,world_the_end,14839097
140,64,7953,0,world_the_end,14839121
126,63,7933,0,world_the_end,14839144
109,76,7908,0,world_the_end,14839165
97,93,7890,0,world_the_end,14839184
87,106,7875,0,world_the_end,14839208
79,107,7862,0,world_the_end,14839235
70,104,7846,0,world_the_end,14839266
61,101,7832,0,world_the_end,14839291
52,99,7817,0,world_the_end,14839314
42,96,7802,0,world_the_end,14839320
32,94,7786,0,world_the_end,14839362
22,92,7769,0,world_the_end,14839386
12,89,7753,0,world_the_end,14839410
1,87,7735,0,world_the_end,14839436
-11,83,7717,0,world_the_end,14839459
-23,80,7698,0,world_the_end,14839481
-35,76,7678,0,world_the_end,14839501
-49,73,7657,0,world_the_end,14839521
-63,70,7636,0,world_the_end,14839541
-74,71,7616,0,world_the_end,14839562
-74,77,7600,0,world_the_end,14839589
-66,102,7579,0,world_the_end,14839609
-59,128,7561,0,world_the_end,14839629
-55,149,7551,0,world_the_end,14839649
-50,159,7540,0,world_the_end,14839683
-44,155,7526,0,world_the_end,14839716
-38,153,7509,0,world_the_end,14839746
-32,151,7494,0,world_the_end,14839777
-21,148,7484,0,world_the_end,14839815
-24,145,7480,0,world_the_end,14839989
-28,143,7482,0,world_the_end,14840219
-28,143,7483,0,world_the_end,14841158
-19,145,7480,0,world_the_end,14841340
-23,149,7484,0,world_the_end,14841492
-19,152,7484,0,world_the_end,14841563
-15,153,7483,0,world_the_end,14841669
-18,160,7485,0,world_the_end,14841822
-14,167,7486,0,world_the_end,14841965
-6,164,7481,0,world_the_end,14842047
5,144,7480,0,world_the_end,14842068
25,124,7480,0,world_the_end,14842089
54,106,7476,0,world_the_end,14842108
88,97,7460,0,world_the_end,14842128
86,96,7435,0,world_the_end,14842149
71,112,7434,0,world_the_end,14842175
55,137,7447,0,world_the_end,14842195
44,152,7459,0,world_the_end,14842216
30,139,7456,0,world_the_end,14842240
22,126,7449,0,world_the_end,14842395
27,123,7443,0,world_the_end,14842500
22,123,7446,0,world_the_end,14842783
23,119,7451,0,world_the_end,14843411
24,118,7444,0,world_the_end,14843509
28,115,7446,0,world_the_end,14843661
43,110,7449,0,world_the_end,14843731
44,114,7464,0,world_the_end,14843795
45,118,7479,0,world_the_end,14843850
44,125,7485,0,world_the_end,14844015
45,131,7485,0,world_the_end,14844440
43,119,7486,0,world_the_end,14844527
44,119,7478,0,world_the_end,14844700
44,125,7476,0,world_the_end,14844818
45,126,7480,0,world_the_end,14844932
44,115,7469,0,world_the_end,14844992
44,110,7454,0,world_the_end,14845053
34,113,7448,0,world_the_end,14845098
28,114,7449,0,world_the_end,14845190
36,112,7447,0,world_the_end,14845269
43,107,7447,0,world_the_end,14845356
42,103,7444,0,world_the_end,14845656
43,103,7448,0,world_the_end,14845924
42,98,7448,0,world_the_end,14846081
41,102,7442,0,world_the_end,14846382
42,102,7443,0,world_the_end,14847052
52,94,7445,0,world_the_end,14847130
59,91,7445,0,world_the_end,14847194
54,93,7446,0,world_the_end,14847263
51,99,7445,0,world_the_end,14847366
50,94,7444,0,world_the_end,14847873
63,91,7446,0,world_the_end,14847920
75,88,7445,0,world_the_end,14847996
75,84,7444,0,world_the_end,14848108
75,74,7446,0,world_the_end,14848181
78,71,7441,0,world_the_end,14848264
76,66,7446,0,world_the_end,14848348
78,66,7443,0,world_the_end,14848430
81,63,7445,0,world_the_end,14848570
86,66,7452,0,world_the_end,14848659
81,63,7454,0,world_the_end,14848822
72,63,7452,0,world_the_end,14848876
64,64,7446,0,world_the_end,14848971
35,69,7448,0,world_the_end,14848995
6,76,7454,0,world_the_end,14849013
-16,85,7458,0,world_the_end,14849035
-46,98,7465,0,world_the_end,14849055
-75,97,7474,0,world_the_end,14849075
-104,94,7481,0,world_the_end,14849090
-134,90,7486,0,world_the_end,14849115
-165,85,7491,0,world_the_end,14849135
-172,82,7488,0,world_the_end,14849167
-148,94,7505,0,world_the_end,14849187
-128,95,7527,0,world_the_end,14849207
-108,93,7545,0,world_the_end,14849228
-87,90,7559,0,world_the_end,14849248
-74,87,7580,0,world_the_end,14849268
-58,86,7593,0,world_the_end,14849289
-38,106,7577,0,world_the_end,14849310
-15,113,7556,0,world_the_end,14849329
5,111,7537,0,world_the_end,14849350
28,108,7524,0,world_the_end,14849370
52,104,7528,0,world_the_end,14849390
75,101,7539,0,world_the_end,14849411
101,98,7546,0,world_the_end,14849429
128,95,7549,0,world_the_end,14849451
156,92,7549,0,world_the_end,14849470
182,88,7542,0,world_the_end,14849490
202,88,7530,0,world_the_end,14849509
213,99,7502,0,world_the_end,14849530
211,106,7474,0,world_the_end,14849550
209,109,7452,0,world_the_end,14849570
206,108,7435,0,world_the_end,14849591
206,104,7416,0,world_the_end,14849609
191,101,7408,0,world_the_end,14849638
172,122,7403,0,world_the_end,14849659
144,130,7396,0,world_the_end,14849679
122,131,7388,0,world_the_end,14849700
101,128,7381,0,world_the_end,14849719
78,125,7373,0,world_the_end,14849739
55,122,7363,0,world_the_end,14849759
30,118,7359,0,world_the_end,14849779
3,115,7360,0,world_the_end,14849800
-24,113,7362,0,world_the_end,14849819
-49,111,7364,0,world_the_end,14849839
-72,109,7366,0,world_the_end,14849860
-95,106,7369,0,world_the_end,14849879
-114,103,7382,0,world_the_end,14849900
-125,102,7400,0,world_the_end,14849921
-128,99,7420,0,world_the_end,14849943
-128,94,7441,0,world_the_end,14849962
-128,88,7466,0,world_the_end,14849982
-128,82,7496,0,world_the_end,14850002
-137,76,7525,0,world_the_end,14850023
-146,66,7528,0,world_the_end,14850058
-156,62,7525,0,world_the_end,14850168
-169,62,7528,0,world_the_end,14850321
-159,64,7530,0,world_the_end,14850418
94,51,1,0,world_the_end,14850698
83,59,2,0,world_the_end,14850740
69,60,3,0,world_the_end,14850780
53,63,4,0,world_the_end,14850841
39,63,4,0,world_the_end,14850880
26,63,1,0,world_the_end,14850921
9,64,1,0,world_the_end,14850960
106,46,0,0,world_the_end,18501342
106,20,0,0,world_the_end,18501363
115,1,0,0,world_the_end,18501431
132,1,0,0,world_the_end,18501518
147,0,0,0,world_the_end,18501561
162,1,0,0,world_the_end,18501603
177,0,0,0,world_the_end,18501645
194,1,0,0,world_the_end,18501691
211,0,0,0,world_the_end,18501746
231,0,0,0,world_the_end,18501825
251,0,0,0,world_the_end,18501896
260,1,0,0,world_the_end,18502567
259,1,0,0,world_the_end,18502841
240,0,0,0,world_the_end,18502926
220,0,0,0,world_the_end,18503044
198,5,0,0,world_the_end,18503088
170,23,1,0,world_the_end,18503108
151,46,2,0,world_the_end,18503128
139,65,2,0,world_the_end,18503150
122,72,3,0,world_the_end,18503174
89,72,5,0,world_the_end,18503194
58,70,8,0,world_the_end,18503214
30,69,10,0,world_the_end,18503234
7,68,12,0,world_the_end,18503254
-12,65,8,0,world_the_end,18503274
-7,62,-7,0,world_the_end,18503351
