x,y,z,player,worldName,time
-10,16,54,12,world,2655038
-14,13,33,12,world,2655572
-5,12,60,12,world,2655181
-4,13,16,12,world,2656264
-1,11,20,12,world,2656107
-6,11,14,12,world,2656761
-6,11,43,12,world,2657309
-2,11,22,12,world,2656877
6,12,27,12,world,2657121
1,11,50,12,world,2657358
1,11,50,12,world,2657959
-1,11,27,12,world,2657786
-6,11,32,12,world,2657264
0,12,49,12,world,2657455
-1,11,29,12,world,2656964
-5,11,32,12,world,2657848
7,11,58,12,world,2658001
-7,14,63,12,world,2658440
14,11,62,12,world,2658222
-5,15,63,12,world,2658427
-14,18,38,12,world,2658720
6,16,39,12,world,2658619
4,17,36,12,world,2658815
28,12,34,12,world,2658922
0,15,47,12,world,2658584
-4,14,49,12,world,2658569
20,12,36,12,world,2658891
16,12,42,12,world,2659054
-7,17,39,12,world,2658765
28,12,34,12,world,2658996
0,12,54,12,world,2659541
6,14,56,12,world,2659337
2,11,57,12,world,2659378
-6,11,42,12,world,2660870
-7,11,40,12,world,2661407
-4,11,43,12,world,2661427
4,11,56,12,world,2660782
-4,11,45,12,world,2661435
10,22,18,12,world,2662568
16,16,6,12,world,2662627
-4,18,37,12,world,2662316
5,23,23,12,world,2662538
4,13,-5,12,world,2663069
-5,16,-7,12,world,2663420
3,13,-4,12,world,2663587
4,13,-3,12,world,2663696
23,13,-28,12,world,2663831
14,11,-11,12,world,2663747
44,12,-34,12,world,2663967
-9,18,-6,12,world,2663455
-7,17,-6,12,world,2663489
32,13,-37,12,world,2663899
7,13,-4,12,world,2663705
15,11,-19,12,world,2663777
42,12,-34,12,world,2664134
36,13,-37,12,world,2664446
17,11,-22,12,world,2664583
54,12,-30,12,world,2664086
41,12,-34,12,world,2664404
16,19,11,12,world,2664882
47,13,-33,12,world,2664111
11,11,0,12,world,2664760
55,13,-29,12,world,2664058
32,13,-37,12,world,2664465
6,14,-4,12,world,2664707
9,23,18,12,world,2665263
10,17,41,12,world,2666316
7,23,22,12,world,2665448
13,16,40,12,world,2665928
8,16,46,12,world,2666390
8,17,48,12,world,2666379
7,16,47,12,world,2666758
6,16,36,12,world,2666967
-11,16,48,12,world,2666868
19,12,36,12,world,2667179
32,11,34,12,world,2667642
-5,15,51,12,world,2666812
10,16,36,12,world,2667005
8,17,40,12,world,2666728
1,17,36,12,world,2666948
34,10,37,12,world,2667457
17,12,42,12,world,2667725
16,15,36,12,world,2667956
-8,15,52,12,world,2668099
8,15,56,12,world,2667845
0,11,59,12,world,2668427
13,16,37,12,world,2667973
-9,15,57,12,world,2668151
15,12,44,12,world,2667740
-7,15,58,12,world,2668169
-3,13,60,12,world,2668292
-3,11,46,12,world,2668646
-12,15,35,12,world,2672806
-10,11,33,12,world,2672768
5,16,37,12,world,2672943
9,23,18,12,world,2673073
7,23,20,12,world,2673278
16,11,62,12,world,2673586
7,23,20,12,world,2673064
15,20,12,12,world,2673229
5,20,29,12,world,2673345
-4,11,43,12,world,2672722
10,11,49,12,world,2673528
10,11,53,12,world,2673542
10,23,18,12,world,2673075
6,23,22,12,world,2673286
11,16,37,12,world,2673414
15,11,62,12,world,2674068
16,11,63,12,world,2674063
17,14,39,12,world,2674179
-6,14,51,12,world,2674370
-9,15,57,12,world,2674460
18,12,68,12,world,2674694
12,13,71,12,world,2674813
17,12,68,12,world,2674699
17,11,64,12,world,2674657
8,13,72,12,world,2675544
-2,15,65,12,world,2676046
-10,15,71,12,world,2675672
12,13,72,12,world,2675380
1,13,74,12,world,2675598
0,13,74,12,world,2675746
-7,14,63,12,world,2676170
-11,15,64,12,world,2676323
-6,14,62,12,world,2676429
-8,11,34,12,world,2676712
-1,17,36,12,world,2676842
0,17,37,12,world,2677040
-9,14,63,12,world,2676177
-2,11,47,12,world,2676653
-10,14,63,12,world,2676411
10,16,37,12,world,2676991
6,16,36,12,world,2676882
-9,16,39,12,world,2677320
-11,17,38,12,world,2677449
-17,19,35,12,world,2677602
3,16,37,12,world,2677793
-26,21,35,12,world,2677662
5,23,24,12,world,2678165
-11,18,39,12,world,2677426
-21,20,35,12,world,2677684
5,17,33,12,world,2677956
16,20,13,12,world,2679166
24,12,35,12,world,2679479
16,19,13,12,world,2679161
22,12,35,12,world,2679474
12,21,16,12,world,2679273
21,12,35,12,world,2679470
4,23,24,12,world,2679347
20,12,38,12,world,2679606
-7,15,58,12,world,2680184
3,13,72,12,world,2680276
-2,13,72,12,world,2680610
0,13,71,12,world,2680619
-2,18,37,12,world,2679856
4,16,42,12,world,2680034
17,12,68,12,world,2680685
16,13,40,12,world,2679705
1,17,36,12,world,2679846
3,16,37,12,world,2680014
-9,14,57,12,world,2680168
30,12,78,12,world,2680858
41,19,114,12,world,2681483
27,17,84,12,world,2680939
53,15,120,12,world,2681697
39,23,111,12,world,2681851
28,14,81,12,world,2680924
43,21,114,12,world,2681279
59,13,121,12,world,2681640
22,23,79,12,world,2682696
27,21,85,12,world,2682664
34,28,105,12,world,2682138
14,37,67,12,world,2683182
27,28,105,12,world,2682301
13,24,71,12,world,2682796
10,32,70,12,world,2683030
16,40,73,12,world,2683258
21,37,59,12,world,2683778
13,39,71,12,world,2683486
23,41,78,12,world,2683423
20,37,64,12,world,2683607
8,37,67,12,world,2684375
17,39,59,12,world,2684857
6,45,64,12,world,2684945
-4,44,80,12,world,2685017
-1,46,77,12,world,2684998
-27,42,83,12,world,2685299
3,38,94,12,world,2685499
-3,38,95,12,world,2685481
19,56,91,12,world,2686653
12,60,105,12,world,2686785
16,59,100,12,world,2686814
17,59,97,12,world,2686586
18,58,96,12,world,2686686
10,66,55,12,world,2687022
6,60,73,12,world,2686938
11,70,50,12,world,2687064
-1,69,30,12,world,2687162
-3,65,28,12,world,2687181
15,64,12,12,world,2687470
6,60,72,12,world,2686941
9,57,21,12,world,2687558
9,56,80,12,world,2686902
7,64,13,12,world,2687319
9,36,42,12,world,2687660
3,34,45,12,world,2688457
9,32,46,12,world,2688698
8,34,45,12,world,2688387
-2,34,45,12,world,2688487
9,31,47,12,world,2688330
10,28,49,12,world,2690042
7,34,38,12,world,2689983
7,34,46,12,world,2690356
9,30,48,12,world,2690097
9,29,49,12,world,2689832
8,33,44,12,world,2689873
9,27,50,12,world,2690545
8,27,50,12,world,2690993
9,26,52,12,world,2691086
9,25,52,12,world,2691253
10,24,53,12,world,2691719
8,21,56,12,world,2692219
10,23,55,12,world,2692858
9,40,37,12,world,2693178
9,39,38,12,world,2693168
9,54,24,12,world,2693330
9,30,47,12,world,2692953
8,34,43,12,world,2693044
8,44,33,12,world,2693238
9,61,16,12,world,2693408
14,64,12,12,world,2693562
3,64,10,12,world,2695144
0,64,10,12,world,2694426
17,64,11,12,world,2695299
13,64,11,12,world,2695807
7,64,11,12,world,2696005
-5,63,9,12,world,2696693
-29,65,24,12,world,2696833
-54,67,15,12,world,2696983
-86,66,15,12,world,2697079
-122,64,10,12,world,2697190
-167,63,1,12,world,2697584
-44,62,20,12,world,2696925
-59,67,15,12,world,2697001
-105,64,13,12,world,2697140
19,64,7,12,world,2696577
4,64,11,12,world,2696655
-178,63,0,12,world,2697627
-45,63,20,12,world,2696936
-80,67,15,12,world,2697062
-11,63,12,12,world,2696724
-171,64,2,12,world,2697597
-111,65,12,12,world,2697158
-128,65,9,12,world,2697207
-163,63,0,12,world,2697560
-197,64,-15,12,world,2698047
-196,66,-16,12,world,2698088
-188,63,2,12,world,2697720
-187,63,13,12,world,2697873
-193,61,-10,12,world,2697975
-197,63,-13,12,world,2698025
-194,70,-23,12,world,2698481
-188,63,-7,12,world,2698604
-189,62,-7,12,world,2698598
-187,63,0,12,world,2698779
-188,63,1,12,world,2698787
-178,62,13,12,world,2699515
-179,62,16,12,world,2699274
-182,63,10,12,world,2698959
-179,63,14,12,world,2699313
-162,63,-1,12,world,2700568
-130,63,8,12,world,2700701
-105,64,12,12,world,2700780
-148,64,2,12,world,2700633
-113,64,10,12,world,2700753
-87,66,12,12,world,2700856
-67,67,12,12,world,2700911
-69,66,12,12,world,2700906
-79,66,12,12,world,2700878
-53,64,10,12,world,2700961
-20,64,-16,12,world,2701129
-12,63,-7,12,world,2701178
-31,63,-12,12,world,2701090
-24,64,-15,12,world,2701116
-7,63,8,12,world,2701812
-11,63,9,12,world,2701727
9,64,13,12,world,2703422
11,65,11,12,world,2703525
4,65,12,12,world,2703598
5,64,11,12,world,2703700
19,64,8,12,world,2703976
10,64,12,12,world,2705868
11,64,12,12,world,2705845
3,64,11,12,world,2705988
20,64,12,12,world,2704858
21,64,12,12,world,2705572
9,64,11,12,world,2705875
24,64,12,12,world,2706733
11,64,12,12,world,2707116
6,70,14,12,world,2707230
9,65,12,12,world,2707121
5,69,12,12,world,2707188
12,64,12,12,world,2707113
5,70,12,12,world,2707192
8,70,14,12,world,2707322
4,65,12,12,world,2707653
6,64,13,12,world,2707820
4,65,12,12,world,2708086
6,69,14,12,world,2708233
8,70,14,12,world,2708640
9,68,15,12,world,2708791
6,69,13,12,world,2708974
9,70,12,12,world,2709915
9,64,11,12,world,2710413
9,64,11,12,world,2710539
11,65,11,12,world,2710843
10,65,9,12,world,2710971
5,69,12,12,world,2712914
9,70,14,12,world,2712957
9,70,12,12,world,2712708
6,70,14,12,world,2712941
-11,64,10,12,world,2713388
-3,63,9,12,world,2713708
3,64,11,12,world,2714140
-8,63,8,12,world,2713691
6,70,14,12,world,2714575
9,70,13,12,world,2714840
9,70,12,12,world,2714506
-8,63,2,12,world,2715180
-10,63,9,12,world,2715067
-8,63,-1,12,world,2715192
-4,64,-25,12,world,2715273
7,64,13,12,world,2714985
-6,64,8,12,world,2715054
-12,63,9,12,world,2715074
-4,64,-16,12,world,2715245
-5,64,-27,12,world,2715321
10,69,9,12,world,2715656
7,64,12,12,world,2715492
-5,64,-13,12,world,2715365
-4,64,-20,12,world,2715344
2,64,13,12,world,2715475
10,70,10,12,world,2716109
10,64,11,12,world,2716643
10,71,12,12,world,2717787
10,71,12,12,world,2717936
7,64,12,12,world,2718176
9,64,12,12,world,2718357
10,69,9,12,world,2718565
9,70,11,12,world,2719218
10,66,9,12,world,2718131
4,65,13,12,world,2718723
7,70,12,12,world,2719351
8,70,11,12,world,2719403
7,70,12,12,world,2720289
9,70,11,12,world,2720172
7,70,13,12,world,2720234
10,70,12,12,world,2720738
15,64,11,12,world,2721405
6,64,12,12,world,2721485
9,70,12,12,world,2721309
9,70,11,12,world,2721314
4,66,12,12,world,2722192
4,64,11,12,world,2722323
14,64,12,12,world,2722634
16,64,13,12,world,2722724
12,64,12,12,world,2722355
16,64,12,12,world,2722597
8,70,10,12,world,2723044
8,70,13,12,world,2723434
8,70,10,12,world,2723416
-1,63,12,12,world,2726422
8,70,10,12,world,2725849
10,68,9,12,world,2726219
-2,64,0,12,world,2726993
8,64,12,12,world,2726571
10,64,11,12,world,2726719
-2,64,10,12,world,2726926
0,64,-1,12,world,2727004
-3,63,9,12,world,2726937
-3,63,1,12,world,2727348
-3,63,0,12,world,2727576
4,63,-30,12,world,2728145
-5,64,-12,12,world,2728215
-8,63,3,12,world,2727710
-2,64,-1,12,world,2727810
-2,63,-25,12,world,2727943
6,63,-31,12,world,2728137
-5,64,-14,12,world,2728208
-2,63,-24,12,world,2727939
3,63,-38,12,world,2728023
2,64,11,12,world,2728352
-3,64,-5,12,world,2727863
2,63,-35,12,world,2727996
3,64,12,12,world,2728440
30,65,-59,12,world,2728784
-5,65,-13,12,world,2728551
19,65,-39,12,world,2728684
-1,65,10,12,world,2728462
-5,64,-13,12,world,2728549
16,64,-39,12,world,2728675
27,65,-55,12,world,2728806
67,68,-43,12,world,2729196
18,65,-39,12,world,2728995
77,65,-32,12,world,2729264
52,68,-47,12,world,2729114
13,64,-38,12,world,2728888
55,68,-48,12,world,2729124
78,66,-29,12,world,2729309
78,64,-32,12,world,2729273
65,72,-41,12,world,2729931
61,67,-49,12,world,2729982
59,67,-49,12,world,2729986
19,65,-41,12,world,2730148
6,65,-32,12,world,2730200
-1,64,10,12,world,2730370
14,64,12,12,world,2730606
25,65,-48,12,world,2730119
7,64,-32,12,world,2730197
-6,63,-2,12,world,2730316
8,64,12,12,world,2730423
14,64,12,12,world,2730625
27,66,-51,12,world,2730108
-7,63,-3,12,world,2730312
9,65,-35,12,world,2730188
-14,64,-19,12,world,2732310
-13,64,-45,12,world,2732433
-19,64,-41,12,world,2732407
-8,63,-1,12,world,2732244
-19,64,-24,12,world,2732332
-17,64,-45,12,world,2732454
20,64,11,12,world,2732076
-3,64,9,12,world,2732194
-17,64,-37,12,world,2732387
-18,64,-36,12,world,2732657
-13,63,-22,12,world,2732826
-7,63,-6,12,world,2733000
-7,63,6,12,world,2733105
-12,63,-22,12,world,2732827
-6,63,4,12,world,2733155
6,64,11,12,world,2733609
-3,63,11,12,world,2733479
7,64,12,12,world,2733614
-4,63,9,12,world,2734450
-9,63,8,12,world,2734501
4,64,12,12,world,2734024
4,66,11,12,world,2734220
3,66,12,12,world,2734354
-6,63,2,12,world,2734527
-6,63,5,12,world,2734545
-3,64,-20,12,world,2735552
-5,65,-9,12,world,2735214
-5,63,8,12,world,2735156
-1,63,-33,12,world,2735514
-6,63,-6,12,world,2735606
-6,63,1,12,world,2735853
0,64,9,12,world,2735796
-6,64,-5,12,world,2735873
-6,63,-4,12,world,2735614
4,67,11,12,world,2736713
-6,63,-6,12,world,2736459
4,66,11,12,world,2736719
5,64,12,12,world,2736742
4,67,12,12,world,2737210
4,68,12,12,world,2736699
-5,64,-26,12,world,2736350
-2,64,10,12,world,2736539
4,66,12,12,world,2737091
7,64,12,12,world,2736756
5,64,12,12,world,2737966
4,66,12,12,world,2737417
3,63,12,12,world,2737386
4,66,12,12,world,2738145
5,64,13,12,world,2738380
0,64,12,12,world,2738749
4,68,12,12,world,2738866
9,64,11,12,world,2738955
7,64,12,12,world,2738695
4,67,12,12,world,2738902
7,64,12,12,world,2738945
10,65,10,12,world,2739042
0,64,14,12,world,2739462
4,67,12,12,world,2740183
2,64,11,12,world,2741496
10,70,11,12,world,2742007
1,64,11,12,world,2741554
3,64,11,12,world,2741493
9,70,10,12,world,2741144
-1,64,12,12,world,2741639
3,64,12,12,world,2741758
8,70,13,12,world,2742175
8,69,11,12,world,2742152
9,70,12,12,world,2742237
8,70,12,12,world,2742498
10,65,9,12,world,2742714
8,64,13,12,world,2743146
8,64,12,12,world,2742754
2,64,12,12,world,2743235
10,64,11,12,world,2743456
8,64,12,12,world,2744220
8,65,10,12,world,2744231
11,64,11,12,world,2743453
11,64,12,12,world,2743636
8,64,12,12,world,2743878
8,65,11,12,world,2745056
8,65,11,12,world,2745210
8,64,11,12,world,2745390
8,65,11,12,world,2745293
7,65,8,12,world,2746379
8,64,8,12,world,2747209
8,65,8,12,world,2747732
8,65,11,12,world,2747799
7,65,7,12,world,2747746
8,64,12,12,world,2748603
9,64,11,12,world,2748711
12,64,12,12,world,2748667
7,65,9,12,world,2748341
9,65,9,12,world,2749231
6,65,9,12,world,2749300
11,64,12,12,world,2749908
8,65,8,12,world,2749596
22,65,12,12,world,2749940
23,64,12,12,world,2750006
3,64,12,12,world,2750629
3,64,12,12,world,2750640
2,64,10,12,world,2751110
4,65,11,12,world,2751419
6,65,9,12,world,2751045
6,64,11,12,world,2752034
8,65,9,12,world,2753491
9,64,7,12,world,2753619
7,65,10,12,world,2753858
6,65,8,12,world,2753686
8,64,13,12,world,2753806
7,65,9,12,world,2754571
7,65,9,12,world,2754684
7,65,10,12,world,2754779
6,65,8,12,world,2755309
7,65,9,12,world,2755413
7,64,13,12,world,2756064
6,65,8,12,world,2756432
8,65,6,12,world,2757630
7,65,6,12,world,2757919
1,64,9,12,world,2758333
-3,64,8,12,world,2758361
11,64,12,12,world,2758827
-4,63,6,12,world,2758421
6,65,4,12,world,2760438
6,65,5,12,world,2760221
8,65,4,12,world,2760954
8,65,4,12,world,2761000
7,65,5,12,world,2761791
7,65,4,12,world,2761450
6,65,4,12,world,2761715
7,65,9,12,world,2762341
9,64,8,12,world,2762508
7,65,8,12,world,2762458
-3,63,13,12,world,2764329
-3,63,11,12,world,2764194
-4,63,13,12,world,2764373
0,62,11,12,world,2763900
-1,61,12,12,world,2763916
-3,62,13,12,world,2764120
16,64,12,12,world,2765527
7,65,10,12,world,2766439
19,64,11,12,world,2771323
2,64,10,12,world,2771222
19,64,12,12,world,2771960
0,64,11,12,world,2773007
4,64,12,12,world,2772897
25,64,12,12,world,2774222
32,64,12,12,world,2774186
0,64,11,12,world,2773446
14,64,11,12,world,2773734
8,64,12,12,world,2774776
4,64,12,12,world,2774601
20,64,12,12,world,2780077
17,64,11,12,world,2779685
21,64,12,12,world,2779903
31,64,12,12,world,2779979
23,64,12,12,world,2781702
10,63,15,12,world,2782166
12,64,12,12,world,2781913
18,64,6,12,world,2782472
18,64,10,12,world,2782792
17,64,9,12,world,2782224
18,64,6,12,world,2783152
19,64,9,12,world,2782956
17,64,6,12,world,2783315
18,64,7,12,world,2783082
10,64,14,12,world,2784549
10,62,15,12,world,2784713
10,65,13,12,world,2784561
10,57,21,12,world,2784104
9,64,14,12,world,2784485
9,60,18,12,world,2784843
10,57,20,12,world,2784102
9,63,15,12,world,2784262
9,62,15,12,world,2784432
9,61,17,12,world,2784683
8,52,25,12,world,2784877
9,23,55,12,world,2785204
9,36,41,12,world,2784976
8,29,49,12,world,2785171
10,35,36,12,world,2785065
10,21,56,12,world,2785324
10,27,50,12,world,2786149
9,37,41,12,world,2786385
9,29,49,12,world,2786260
9,33,44,12,world,2786301
9,60,18,12,world,2786617
-13,64,15,12,world,2787020
-25,64,22,12,world,2787078
9,56,22,12,world,2786579
9,64,13,12,world,2786661
-13,63,13,12,world,2787014
-30,64,23,12,world,2787095
-3,64,9,12,world,2786915
-42,63,26,12,world,2787189
-62,67,4,12,world,2787307
-31,64,24,12,world,2787101
-59,66,8,12,world,2787289
-80,66,2,12,world,2787389
-63,66,-2,12,world,2787493
-81,64,-41,12,world,2787887
-82,66,-25,12,world,2787756
-81,64,-40,12,world,2787892
-129,64,-32,12,world,2788174
-156,63,-58,12,world,2788291
-122,62,-27,12,world,2788126
-143,63,-40,12,world,2788224
-70,66,-7,12,world,2787691
-83,66,-26,12,world,2787758
-86,64,-31,12,world,2787929
-71,67,-9,12,world,2787698
-87,64,-31,12,world,2787779
-84,64,-32,12,world,2787922
-153,64,-50,12,world,2788266
-114,62,-24,12,world,2788051
-154,63,-75,12,world,2788344
-154,67,-81,12,world,2788786
-151,64,-82,12,world,2788366
-154,71,-76,12,world,2788829
-149,63,-92,12,world,2788416
-150,63,-88,12,world,2788601
-154,65,-83,12,world,2788770
-152,83,-66,12,world,2788973
-145,84,-68,12,world,2789162
-125,83,-86,12,world,2789988
-125,73,-96,12,world,2789740
-125,83,-86,12,world,2789461
-125,74,-96,12,world,2789652
-126,83,-92,12,world,2789963
-126,73,-96,12,world,2789737
-147,83,-68,12,world,2790133
-154,74,-73,12,world,2790334
-145,84,-69,12,world,2790126
-149,63,-91,12,world,2790451
-153,64,-50,12,world,2790599
-130,64,-30,12,world,2790696
-151,63,-83,12,world,2790385
-155,63,-51,12,world,2790594
-157,64,-61,12,world,2790558
-112,62,-22,12,world,2790835
-96,67,-13,12,world,2790950
-47,63,22,12,world,2791196
-92,66,-12,12,world,2790960
-116,63,-23,12,world,2790798
-62,66,4,12,world,2791066
-83,67,-11,12,world,2790989
-65,66,2,12,world,2791056
-124,63,-26,12,world,2790720
-48,65,21,12,world,2791189
-2,64,20,12,world,2791405
-12,63,20,12,world,2791369
-7,63,20,12,world,2791387
18,64,9,12,world,2791844
2,64,11,12,world,2791613
11,64,13,12,world,2791797
6,64,12,12,world,2792320
18,64,11,12,world,2792052
17,64,6,12,world,2791862
8,64,12,12,world,2792298
-4,64,-11,12,world,2792529
1,64,10,12,world,2792870
3,64,12,12,world,2792698
9,64,12,12,world,2792837
-2,64,1,12,world,2792649
13,64,12,12,world,2792825
-2,64,1,12,world,2792907
-4,64,-14,12,world,2792542
-4,63,-27,12,world,2793009
-5,63,-29,12,world,2793059
4,64,12,12,world,2793215
-5,63,-31,12,world,2793048
18,64,12,12,world,2793457
-8,64,-23,12,world,2793078
-3,65,7,12,world,2793179
18,64,9,12,world,2793292
17,64,7,12,world,2794192
18,64,2,12,world,2794739
17,64,8,12,world,2793745
17,64,9,12,world,2794202
17,64,3,12,world,2793784
18,64,0,12,world,2795112
17,64,0,12,world,2795609
19,64,9,12,world,2795444
17,64,4,12,world,2795624
19,65,2,12,world,2795078
17,64,9,12,world,2795313
17,64,11,12,world,2795322
18,65,0,12,world,2795550
18,65,6,12,world,2796515
17,65,1,12,world,2796107
18,65,1,12,world,2796217
18,65,2,12,world,2796331
19,65,7,12,world,2796556
17,65,2,12,world,2797105
18,66,-2,12,world,2797806
18,66,0,12,world,2798237
17,66,0,12,world,2797258
18,66,-3,12,world,2797816
19,65,1,12,world,2798336
19,66,-2,12,world,2798762
18,65,1,12,world,2798535
19,65,4,12,world,2798963
-16,63,-14,12,world,2799587
-8,63,1,12,world,2799512
-25,63,-16,12,world,2799631
18,66,-1,12,world,2798671
19,64,10,12,world,2798993
17,66,-2,12,world,2798684
19,66,-1,12,world,2798781
3,63,12,12,world,2799425
-20,63,-15,12,world,2799611
-82,66,-25,12,world,2799923
-97,64,-28,12,world,2800013
-96,64,-28,12,world,2799999
-78,66,-25,12,world,2799905
-85,66,-25,12,world,2799938
-88,65,-27,12,world,2800701
-71,66,-22,12,world,2800804
-51,63,0,12,world,2800984
-27,64,22,12,world,2801208
2,64,14,12,world,2801421
-21,66,25,12,world,2801245
-12,63,21,12,world,2801336
-31,62,22,12,world,2801177
-52,63,-1,12,world,2800979
-6,64,19,12,world,2801370
18,64,9,12,world,2801559
17,64,11,12,world,2801535
18,66,-1,12,world,2801660
17,66,-4,12,world,2801896
19,65,-4,12,world,2802152
17,66,0,12,world,2803091
17,66,-2,12,world,2803081
18,65,-4,12,world,2802421
18,66,1,12,world,2803119
17,66,-3,12,world,2803392
19,67,-7,12,world,2804238
19,64,11,12,world,2804353
18,66,1,12,world,2804300
19,66,-2,12,world,2804262
7,64,13,12,world,2804727
8,64,12,12,world,2806559
7,64,12,12,world,2808249
-12,63,-11,12,world,2808611
-6,63,-3,12,world,2808430
-14,63,-10,12,world,2808675
-35,64,-21,12,world,2809245
-57,65,-31,12,world,2809321
-137,65,-36,12,world,2809674
-73,66,-32,12,world,2809372
-133,64,-33,12,world,2809660
-156,64,-58,12,world,2809765
-156,63,-73,12,world,2809811
-40,64,-24,12,world,2809258
-75,66,-32,12,world,2809377
-116,62,-27,12,world,2809542
-139,64,-37,12,world,2809682
-92,65,-29,12,world,2809427
-123,62,-28,12,world,2809609
-142,65,-39,12,world,2809691
-157,65,-69,12,world,2809797
-151,63,-48,12,world,2809730
-153,64,-78,12,world,2809832
-153,63,-83,12,world,2810152
-141,83,-68,12,world,2810458
-127,82,-93,12,world,2810658
-124,76,-95,12,world,2810746
-125,73,-92,12,world,2811064
-124,75,-96,12,world,2811236
-125,73,-96,12,world,2811329
-124,76,-95,12,world,2811295
-124,76,-95,12,world,2811555
-136,59,-94,12,world,2811637
-132,73,-95,12,world,2811624
-149,63,-87,12,world,2811917
-160,63,-76,12,world,2812167
-156,63,-54,12,world,2812254
-145,63,-40,12,world,2812318
-112,62,-16,12,world,2812531
-102,65,-9,12,world,2812828
-157,63,-82,12,world,2812145
-157,64,-66,12,world,2812211
-154,63,-51,12,world,2812267
-124,63,-22,12,world,2812413
-152,63,-87,12,world,2811983
-159,63,-76,12,world,2812169
-159,63,-80,12,world,2812155
-135,64,-32,12,world,2812359
-130,64,-28,12,world,2812384
-101,66,-8,12,world,2812834
-92,66,-3,12,world,2812858
-63,66,9,12,world,2812959
-29,65,23,12,world,2813233
-73,67,6,12,world,2812922
-40,63,29,12,world,2813180
0,64,13,12,world,2813401
3,70,14,12,world,2813610
0,64,10,12,world,2813457
1,64,13,12,world,2813943
0,64,12,12,world,2813969
-66,66,9,12,world,2812947
-49,64,13,12,world,2813099
-33,63,25,12,world,2813219
-80,67,3,12,world,2812900
-40,63,28,12,world,2813178
-16,63,21,12,world,2813314
3,70,14,12,world,2813729
-1,64,17,12,world,2813385
0,64,13,12,world,2814135
4,64,12,12,world,2814316
13,64,12,12,world,2814949
18,64,11,12,world,2814975
19,64,10,12,world,2814799
18,67,-9,12,world,2816030
18,67,-8,12,world,2815582
18,67,-11,12,world,2816277
17,67,-10,12,world,2816780
18,67,-12,12,world,2816800
18,67,-7,12,world,2817339
18,66,-4,12,world,2817373
-46,64,23,12,world,2818028
-102,66,10,12,world,2818327
-132,64,16,12,world,2818415
-174,63,11,12,world,2818651
-34,63,29,12,world,2817977
-69,66,0,12,world,2818224
-16,63,21,12,world,2817895
-41,63,28,12,world,2818008
-62,66,-3,12,world,2818200
-122,65,15,12,world,2818387
-157,63,3,12,world,2818519
-99,66,9,12,world,2818317
-127,65,17,12,world,2818402
-162,63,0,12,world,2818554
-8,64,9,12,world,2817849
-44,63,24,12,world,2818022
-64,66,-2,12,world,2818209
-183,63,12,12,world,2818730
-109,65,12,12,world,2818348
-155,63,4,12,world,2818506
-150,64,-5,12,world,2819282
-108,65,0,12,world,2819431
-64,67,3,12,world,2819559
-154,65,-3,12,world,2819256
-86,67,2,12,world,2819497
-48,63,-8,12,world,2819643
-36,63,-13,12,world,2819694
6,64,12,12,world,2819993
-188,62,11,12,world,2819020
-136,63,-2,12,world,2819342
-89,66,1,12,world,2819488
-54,64,-4,12,world,2819619
-155,65,-2,12,world,2819252
-118,64,0,12,world,2819400
-55,65,1,12,world,2819588
-19,64,-16,12,world,2819758
-46,64,-9,12,world,2819649
6,64,12,12,world,2820863
-6,63,-24,12,world,2821078
19,64,11,12,world,2820303
-7,64,-18,12,world,2821108
20,64,11,12,world,2820297
-5,63,-1,12,world,2820941
-4,63,-27,12,world,2821025
-4,63,-25,12,world,2821018
12,64,13,12,world,2821692
8,64,11,12,world,2821613
17,64,11,12,world,2821663
18,65,9,12,world,2821767
19,65,5,12,world,2821907
17,65,7,12,world,2822677
18,64,10,12,world,2822863
21,64,11,12,world,2823185
17,65,4,12,world,2822790
17,65,6,12,world,2822661
18,65,6,12,world,2823588
18,65,1,12,world,2823984
18,66,-1,12,world,2823944
17,65,6,12,world,2824146
18,65,1,12,world,2824322
17,66,-1,12,world,2823745
17,66,0,12,world,2824051
17,66,-1,12,world,2823946
17,65,0,12,world,2824307
18,67,-6,12,world,2824493
17,66,0,12,world,2824352
18,67,-12,12,world,2824525
18,65,0,12,world,2824841
18,67,-7,12,world,2824775
19,66,-10,12,world,2824628
18,65,0,12,world,2824897
17,66,-9,12,world,2825285
19,67,-7,12,world,2825097
18,65,2,12,world,2824886
17,67,-8,12,world,2825032
17,66,-11,12,world,2825203
19,64,11,12,world,2825828
18,65,-4,12,world,2826475
18,65,0,12,world,2826971
18,65,1,12,world,2827633
19,66,-9,12,world,2827292
19,64,10,12,world,2827668
18,64,9,12,world,2827826
19,64,4,12,world,2828168
19,64,7,12,world,2828366
18,64,2,12,world,2828025
18,64,5,12,world,2828848
25,64,11,12,world,2828919
21,64,12,12,world,2828994
19,64,4,12,world,2983907
21,64,12,12,world,2984690
7,64,11,12,world,2986339
9,34,44,12,world,2987636
10,64,13,12,world,2987481
9,36,42,12,world,2987625
15,64,12,12,world,2987452
9,39,38,12,world,2987601
9,52,25,12,world,2987543
10,19,58,12,world,2987735
11,34,45,12,world,2988298
9,43,34,12,world,2989064
10,56,22,12,world,2989346
9,46,31,12,world,2989240
21,64,11,12,world,2989608
9,64,14,12,world,2989484
32,64,11,12,world,2990524
29,64,13,12,world,2990383
31,65,13,12,world,2991616
25,64,13,12,world,2992905
23,64,11,12,world,2992172
