x,y,z,player,worldName,time
-1,111,159,3,world_nether,19856769
0,111,179,3,world_nether,19856791
13,111,180,3,world_nether,19856867
33,111,182,3,world_nether,19856891
-545,111,137,3,world_nether,20749380
-546,111,116,3,world_nether,20749401
-545,111,89,3,world_nether,20749421
-545,111,58,3,world_nether,20749441
-546,111,24,3,world_nether,20749461
-542,111,1,3,world_nether,20749492
-523,111,-1,3,world_nether,20749537
-501,111,-1,3,world_nether,20749557
-473,111,-1,3,world_nether,20749577
-442,111,-1,3,world_nether,20749597
-407,111,0,3,world_nether,20749617
-371,111,0,3,world_nether,20749637
-334,111,0,3,world_nether,20749657
-297,111,-1,3,world_nether,20749677
-259,111,1,3,world_nether,20749697
-221,111,0,3,world_nether,20749717
-182,111,-1,3,world_nether,20749737
-143,111,-1,3,world_nether,20749757
-104,111,-1,3,world_nether,20749777
-66,111,-1,3,world_nether,20749797
-35,111,0,3,world_nether,20749817
-8,111,1,3,world_nether,20749837
-1,111,13,3,world_nether,20749873
0,111,34,3,world_nether,20749895
0,111,61,3,world_nether,20749915
0,111,92,3,world_nether,20749935
0,111,126,3,world_nether,20749955
1,111,162,3,world_nether,20749975
9,111,181,3,world_nether,20750006
30,111,181,3,world_nether,20750028
-547,110,153,3,world_nether,20949878
-544,111,133,3,world_nether,20949952
-545,111,111,3,world_nether,20949972
-544,111,84,3,world_nether,20949992
-544,111,53,3,world_nether,20950012
-544,111,21,3,world_nether,20950032
-539,111,-1,3,world_nether,20950057
-519,111,1,3,world_nether,20950086
-493,111,-1,3,world_nether,20950106
-464,111,0,3,world_nether,20950126
-431,111,0,3,world_nether,20950146
-396,111,0,3,world_nether,20950166
-359,111,1,3,world_nether,20950186
-322,111,0,3,world_nether,20950206
-283,111,0,3,world_nether,20950226
-245,111,-1,3,world_nether,20950246
-207,111,-1,3,world_nether,20950266
-168,111,-1,3,world_nether,20950286
-129,111,0,3,world_nether,20950306
-90,111,-1,3,world_nether,20950326
-51,111,0,3,world_nether,20950346
-21,111,1,3,world_nether,20950366
0,111,1,3,world_nether,20950394
-1,111,18,3,world_nether,20950426
0,111,40,3,world_nether,20950446
-1,111,67,3,world_nether,20950466
0,111,99,3,world_nether,20950486
1,111,133,3,world_nether,20950506
0,111,168,3,world_nether,20950526
11,111,180,3,world_nether,20950560
23,110,183,3,world_nether,20950662
38,111,181,3,world_nether,20950698
-545,111,136,3,world_nether,21752063
-545,111,114,3,world_nether,21752084
-544,111,86,3,world_nether,21752104
-545,111,55,3,world_nether,21752124
-544,111,21,3,world_nether,21752144
-538,111,1,3,world_nether,21752170
-518,111,1,3,world_nether,21752204
-494,111,1,3,world_nether,21752224
-465,111,0,3,world_nether,21752244
-432,111,0,3,world_nether,21752264
-397,111,1,3,world_nether,21752284
-360,111,1,3,world_nether,21752304
-322,111,1,3,world_nether,21752324
-283,111,0,3,world_nether,21752344
-245,111,-1,3,world_nether,21752364
-205,111,1,3,world_nether,21752384
-166,111,0,3,world_nether,21752404
-127,111,0,3,world_nether,21752425
-88,111,-1,3,world_nether,21752445
-48,111,-1,3,world_nether,21752464
-13,111,1,3,world_nether,21752485
0,111,12,3,world_nether,21752518
-1,111,34,3,world_nether,21752539
-1,111,61,3,world_nether,21752559
1,111,92,3,world_nether,21752579
1,111,126,3,world_nether,21752599
0,111,160,3,world_nether,21752619
4,111,182,3,world_nether,21752642
24,111,182,3,world_nether,21752667
27,110,182,3,world_nether,21752774
38,111,181,3,world_nether,21752836
-545,111,140,3,world_nether,21757405
-545,111,120,3,world_nether,21757426
-545,111,93,3,world_nether,21757446
-545,111,63,3,world_nether,21757466
-544,111,29,3,world_nether,21757486
-543,111,-1,3,world_nether,21757509
-523,111,1,3,world_nether,21757535
-500,111,-1,3,world_nether,21757560
-471,111,1,3,world_nether,21757580
-439,111,0,3,world_nether,21757601
-405,111,1,3,world_nether,21757620
-369,111,0,3,world_nether,21757640
-331,111,1,3,world_nether,21757660
-293,111,0,3,world_nether,21757680
-254,111,0,3,world_nether,21757700
-216,111,0,3,world_nether,21757720
-177,111,0,3,world_nether,21757740
-137,111,0,3,world_nether,21757760
-98,111,-1,3,world_nether,21757781
-58,111,0,3,world_nether,21757800
-19,111,1,3,world_nether,21757820
0,111,10,3,world_nether,21757852
-1,111,30,3,world_nether,21757873
-1,111,57,3,world_nether,21757893
-1,111,88,3,world_nether,21757913
-1,111,121,3,world_nether,21757933
1,111,157,3,world_nether,21757953
7,111,181,3,world_nether,21757983
26,111,182,3,world_nether,21758006
38,110,182,3,world_nether,21758083
-545,111,136,3,world_nether,22468839
-546,111,115,3,world_nether,22468859
-546,111,91,3,world_nether,22468879
-546,111,67,3,world_nether,22468899
-544,111,39,3,world_nether,22468918
-544,111,8,3,world_nether,22468939
-530,111,-1,3,world_nether,22468973
-509,111,0,3,world_nether,22468993
-482,111,-1,3,world_nether,22469013
-451,111,1,3,world_nether,22469033
-418,111,0,3,world_nether,22469053
-382,111,1,3,world_nether,22469073
-346,111,1,3,world_nether,22469093
-308,111,1,3,world_nether,22469113
-271,111,0,3,world_nether,22469133
-233,111,-1,3,world_nether,22469153
-195,111,-1,3,world_nether,22469173
-156,111,-1,3,world_nether,22469193
-117,111,0,3,world_nether,22469213
-78,111,-1,3,world_nether,22469233
-40,111,1,3,world_nether,22469253
-5,111,1,3,world_nether,22469273
1,111,17,3,world_nether,22469306
-1,111,39,3,world_nether,22469326
0,111,67,3,world_nether,22469346
1,111,99,3,world_nether,22469366
0,111,133,3,world_nether,22469386
1,111,169,3,world_nether,22469406
12,111,180,3,world_nether,22469438
33,111,182,3,world_nether,22469460
