x,y,z,player,worldName,time
302,66,-605,1,world_nether,4126981
298,66,-605,1,world_nether,4126776
302,66,-608,1,world_nether,4127689
305,66,-606,1,world_nether,4128546
301,66,-605,1,world_nether,4128595
303,66,-603,1,world_nether,4128206
302,66,-603,1,world_nether,4128266
305,66,-606,1,world_nether,4129123
300,66,-607,1,world_nether,4129312
299,66,-589,1,world_nether,4130977
303,68,-584,1,world_nether,4131012
301,74,-556,1,world_nether,4131323
299,75,-556,1,world_nether,4131223
304,66,-608,1,world_nether,4130638
302,68,-584,1,world_nether,4131095
303,69,-554,1,world_nether,4131336
304,68,-551,1,world_nether,4131351
315,60,-542,1,world_nether,4131690
290,72,-554,1,world_nether,4131917
301,61,-548,1,world_nether,4131798
296,69,-564,1,world_nether,4132138
301,68,-566,1,world_nether,4132158
306,68,-573,1,world_nether,4132316
317,59,-541,1,world_nether,4131683
275,76,-554,1,world_nether,4131998
318,57,-536,1,world_nether,4131523
279,75,-558,1,world_nether,4131971
302,68,-566,1,world_nether,4132159
295,69,-563,1,world_nether,4132135
306,68,-576,1,world_nether,4132675
305,68,-574,1,world_nether,4132705
305,71,-574,1,world_nether,4133418
307,68,-575,1,world_nether,4132660
304,70,-571,1,world_nether,4133289
305,70,-570,1,world_nether,4135863
305,71,-572,1,world_nether,4137638
300,68,-584,1,world_nether,4138148
294,68,-618,1,world_nether,4138320
297,72,-620,1,world_nether,4138392
300,75,-627,1,world_nether,4138544
299,67,-594,1,world_nether,4138174
298,71,-622,1,world_nether,4138480
302,69,-579,1,world_nether,4138131
298,72,-622,1,world_nether,4138484
296,74,-685,1,world_nether,4138787
277,73,-725,1,world_nether,4139251
300,74,-668,1,world_nether,4138667
280,74,-717,1,world_nether,4139189
254,64,-729,1,world_nether,4139341
297,74,-679,1,world_nether,4138758
274,72,-729,1,world_nether,4139267
300,74,-662,1,world_nether,4138647
278,74,-704,1,world_nether,4139042
258,63,-728,1,world_nether,4139330
224,57,-722,1,world_nether,4139805
229,57,-728,1,world_nether,4140286
225,57,-721,1,world_nether,4139926
251,60,-733,1,world_nether,4140382
281,74,-700,1,world_nether,4140833
280,72,-724,1,world_nether,4140610
228,57,-713,1,world_nether,4140059
263,65,-728,1,world_nether,4140514
251,62,-730,1,world_nether,4140404
279,75,-706,1,world_nether,4140718
278,72,-725,1,world_nether,4140601
286,74,-693,1,world_nether,4140909
300,74,-627,1,world_nether,4141299
297,74,-682,1,world_nether,4141021
300,74,-632,1,world_nether,4141282
302,66,-605,1,world_nether,4141854
297,74,-676,1,world_nether,4141053
298,71,-623,1,world_nether,4141356
300,75,-646,1,world_nether,4141241
301,66,-609,1,world_nether,4141601
302,66,-606,1,world_nether,4142011
298,66,-605,1,world_nether,4143083
298,66,-607,1,world_nether,4143076
302,66,-606,1,world_nether,4142710
298,66,-605,1,world_nether,4143091
301,66,-605,1,world_nether,4143858
300,75,-612,1,world_nether,4144241
300,66,-604,1,world_nether,4143872
300,75,-612,1,world_nether,4144155
299,66,-605,1,world_nether,4143639
300,75,-612,1,world_nether,4144163
303,66,-606,1,world_nether,4143848
300,76,-612,1,world_nether,4144244
300,66,-595,1,world_nether,4144937
299,66,-595,1,world_nether,4145113
298,66,-604,1,world_nether,4145730
298,66,-605,1,world_nether,4145732
303,66,-609,1,world_nether,4145190
300,68,-611,1,world_nether,4146061
304,66,-610,1,world_nether,4145821
299,66,-605,1,world_nether,4146443
300,67,-610,1,world_nether,4146051
305,68,-579,1,world_nether,4146617
300,67,-611,1,world_nether,4146127
299,66,-592,1,world_nether,4146567
302,69,-573,1,world_nether,4147213
295,69,-566,1,world_nether,4147650
272,76,-546,1,world_nether,4147878
302,68,-575,1,world_nether,4147204
297,68,-566,1,world_nether,4147735
264,75,-542,1,world_nether,4147905
297,68,-566,1,world_nether,4147258
283,76,-558,1,world_nether,4147830
250,77,-516,1,world_nether,4148165
301,68,-568,1,world_nether,4147238
292,68,-565,1,world_nether,4147695
254,76,-534,1,world_nether,4148104
244,77,-508,1,world_nether,4148314
223,67,-507,1,world_nether,4148802
244,75,-502,1,world_nether,4148293
227,68,-496,1,world_nether,4149125
229,62,-471,1,world_nether,4149216
220,56,-442,1,world_nether,4149323
218,56,-435,1,world_nether,4149343
238,75,-515,1,world_nether,4148473
245,75,-501,1,world_nether,4148284
224,69,-503,1,world_nether,4149102
228,65,-471,1,world_nether,4149209
232,60,-466,1,world_nether,4149243
217,55,-428,1,world_nether,4149369
222,48,-391,1,world_nether,4149555
210,44,-345,1,world_nether,4149713
176,33,-323,1,world_nether,4150096
195,40,-296,1,world_nether,4150371
216,54,-421,1,world_nether,4149421
211,43,-360,1,world_nether,4149656
194,33,-339,1,world_nether,4150010
171,33,-312,1,world_nether,4150245
186,53,-284,1,world_nether,4150611
219,46,-378,1,world_nether,4149601
205,43,-348,1,world_nether,4149771
173,33,-310,1,world_nether,4150257
189,50,-286,1,world_nether,4150575
218,47,-375,1,world_nether,4149609
199,36,-344,1,world_nether,4149980
174,34,-310,1,world_nether,4150258
194,43,-293,1,world_nether,4150479
184,56,-280,1,world_nether,4151117
187,55,-238,1,world_nether,4151319
183,57,-279,1,world_nether,4151139
168,54,-231,1,world_nether,4151584
189,57,-259,1,world_nether,4151236
174,54,-235,1,world_nether,4151367
184,62,-268,1,world_nether,4151198
176,55,-236,1,world_nether,4151361
153,58,-254,1,world_nether,4152072
138,63,-224,1,world_nether,4152787
160,52,-238,1,world_nether,4151930
133,57,-254,1,world_nether,4152310
138,63,-194,1,world_nether,4152873
147,57,-255,1,world_nether,4152092
136,63,-236,1,world_nether,4152562
161,49,-232,1,world_nether,4151887
135,59,-246,1,world_nether,4152366
138,63,-188,1,world_nether,4152891
138,76,-169,1,world_nether,4153374
139,66,-180,1,world_nether,4153115
138,80,-164,1,world_nether,4154327
137,90,-100,1,world_nether,4154635
138,89,-124,1,world_nether,4154551
143,95,-75,1,world_nether,4154742
135,92,-4,1,world_nether,4154982
143,95,-77,1,world_nether,4154736
140,89,-24,1,world_nether,4154912
138,78,-164,1,world_nether,4154312
136,89,-110,1,world_nether,4154604
140,89,-46,1,world_nether,4154850
134,93,-3,1,world_nether,4155023
138,83,-161,1,world_nether,4154362
136,91,-100,1,world_nether,4154633
140,89,-45,1,world_nether,4154853
118,101,2,1,world_nether,4155156
123,102,5,1,world_nether,4169821
146,91,-14,1,world_nether,4170008
154,76,-1,1,world_nether,4170494
147,90,-17,1,world_nether,4170158
168,70,-3,1,world_nether,4170908
141,90,-6,1,world_nether,4169932
155,76,-1,1,world_nether,4170500
145,87,-9,1,world_nether,4170188
165,74,-1,1,world_nether,4170696
152,52,-6,1,world_nether,4171524
155,45,-11,1,world_nether,4171662
124,32,-28,1,world_nether,4172081
168,64,-7,1,world_nether,4171103
166,62,-6,1,world_nether,4171211
151,32,-23,1,world_nether,4171969
144,32,-28,1,world_nether,4172020
84,9,-28,1,world_nether,4172444
91,11,-28,1,world_nether,4172758
58,9,-29,1,world_nether,4172575
83,9,-28,1,world_nether,4173190
90,11,-28,1,world_nether,4172408
89,11,-28,1,world_nether,4172744
111,26,-28,1,world_nether,4172231
72,8,-28,1,world_nether,4172486
80,9,-28,1,world_nether,4173199
59,9,-21,1,world_nether,4173727
59,9,-10,1,world_nether,4174420
59,9,-4,1,world_nether,4174206
59,9,4,1,world_nether,4174865
59,9,2,1,world_nether,4174941
61,9,9,1,world_nether,4175376
59,9,3,1,world_nether,4174803
59,9,-1,1,world_nether,4175723
59,9,0,1,world_nether,4175723
59,9,8,1,world_nether,4176600
59,9,5,1,world_nether,4176622
59,9,7,1,world_nether,4176615
59,9,-26,1,world_nether,4176117
59,9,-7,1,world_nether,4176660
59,9,-31,1,world_nether,4177461
59,9,-39,1,world_nether,4177437
59,9,-37,1,world_nether,4178132
59,9,-30,1,world_nether,4177256
59,9,-31,1,world_nether,4178108
59,9,-36,1,world_nether,4177387
84,10,-28,1,world_nether,4178009
78,9,-28,1,world_nether,4178235
83,9,-28,1,world_nether,4178259
75,9,-28,1,world_nether,4178221
73,10,-28,1,world_nether,4178461
133,96,0,1,world_nether,4201639
128,99,4,1,world_nether,4201587
131,97,2,1,world_nether,4201600
149,79,-3,1,world_nether,4201791
139,91,-3,1,world_nether,4201678
168,64,-7,1,world_nether,4201923
162,36,-19,1,world_nether,4202183
156,49,-7,1,world_nether,4202109
156,59,-5,1,world_nether,4202049
168,70,-2,1,world_nether,4201888
156,50,-7,1,world_nether,4202105
141,32,-28,1,world_nether,4202333
72,8,-28,1,world_nether,4203002
151,32,-24,1,world_nether,4202269
107,23,-28,1,world_nether,4202504
74,8,-28,1,world_nether,4202994
55,9,-28,1,world_nether,4203398
116,29,-28,1,world_nether,4202436
71,8,-28,1,world_nether,4203097
154,33,-21,1,world_nether,4202221
90,10,-28,1,world_nether,4202636
80,9,-28,1,world_nether,4203222
59,9,-34,1,world_nether,4203678
58,9,-29,1,world_nether,4203421
59,9,1,1,world_nether,4203833
58,6,-42,1,world_nether,4203567
59,9,16,1,world_nether,4204074
59,9,-32,1,world_nether,4203690
59,9,25,1,world_nether,4204746
59,9,28,1,world_nether,4204666
53,9,31,1,world_nether,4205318
50,9,31,1,world_nether,4205268
59,9,31,1,world_nether,4205099
56,9,31,1,world_nether,4205821
59,10,-28,1,world_nether,4206187
82,9,-33,1,world_nether,4206927
59,9,-31,1,world_nether,4206133
68,9,-28,1,world_nether,4206643
59,10,6,1,world_nether,4205925
59,9,-25,1,world_nether,4206198
87,10,-28,1,world_nether,4206707
59,9,-26,1,world_nether,4206114
86,10,-28,1,world_nether,4206704
82,9,-43,1,world_nether,4207573
82,9,-41,1,world_nether,4207374
82,9,-33,1,world_nether,4207185
82,9,-41,1,world_nether,4207711
82,9,-54,1,world_nether,4208405
84,9,-28,1,world_nether,4209130
82,5,-63,1,world_nether,4208902
82,9,-36,1,world_nether,4209245
82,9,-50,1,world_nether,4208357
82,5,-62,1,world_nether,4208949
84,9,-28,1,world_nether,4209208
82,9,-56,1,world_nether,4208706
82,10,-39,1,world_nether,4209070
81,8,-67,1,world_nether,4209837
82,9,-65,1,world_nether,4209569
81,8,-67,1,world_nether,4209773
84,6,-70,1,world_nether,4209982
82,7,-82,1,world_nether,4210987
81,9,-29,1,world_nether,4211386
83,8,-75,1,world_nether,4211208
59,9,-39,1,world_nether,4211600
82,9,-41,1,world_nether,4211344
83,8,-77,1,world_nether,4210798
82,9,-65,1,world_nether,4211256
82,7,-78,1,world_nether,4211000
60,9,-28,1,world_nether,4211465
82,9,-33,1,world_nether,4211371
74,9,-28,1,world_nether,4211811
59,9,-40,1,world_nether,4212078
65,9,-28,1,world_nether,4212009
59,7,-48,1,world_nether,4212872
76,9,-28,1,world_nether,4211963
85,9,-28,1,world_nether,4211932
58,7,-50,1,world_nether,4212641
56,8,-51,1,world_nether,4213322
52,6,-52,1,world_nether,4213778
59,10,-41,1,world_nether,4214150
59,9,-50,1,world_nether,4213021
53,7,-51,1,world_nether,4213888
57,9,-51,1,world_nether,4214104
59,10,-3,1,world_nether,4214277
59,10,-1,1,world_nether,4214616
59,9,17,1,world_nether,4214345
59,9,3,1,world_nether,4214603
75,9,-28,1,world_nether,4214791
83,9,-27,1,world_nether,4214959
59,9,12,1,world_nether,4214327
59,9,-20,1,world_nether,4214677
59,9,29,1,world_nether,4214524
76,9,-28,1,world_nether,4214794
73,8,-28,1,world_nether,4214784
82,9,-18,1,world_nether,4215500
82,9,-14,1,world_nether,4215547
82,8,-7,1,world_nether,4216322
82,9,-11,1,world_nether,4217192
83,6,-8,1,world_nether,4216799
82,9,-28,1,world_nether,4217912
74,8,-81,1,world_nether,4218491
82,9,-22,1,world_nether,4217892
80,6,-82,1,world_nether,4218366
82,9,-24,1,world_nether,4217899
85,6,-80,1,world_nether,4218321
82,9,-20,1,world_nether,4217878
81,9,-71,1,world_nether,4218251
67,7,-79,1,world_nether,4218843
67,7,-81,1,world_nether,4219112
63,8,-81,1,world_nether,4219168
68,7,-81,1,world_nether,4219078
49,6,-83,1,world_nether,4220411
80,5,-81,1,world_nether,4220946
52,7,-82,1,world_nether,4220649
82,10,-50,1,world_nether,4221091
82,9,-53,1,world_nether,4221081
53,7,-81,1,world_nether,4220450
46,5,-83,1,world_nether,4220337
58,6,-81,1,world_nether,4220678
82,8,-72,1,world_nether,4221019
80,6,-81,1,world_nether,4220942
76,9,-28,1,world_nether,4221500
59,9,17,1,world_nether,4221744
59,9,-12,1,world_nether,4221641
81,9,-28,1,world_nether,4221482
62,10,30,1,world_nether,4221828
59,9,16,1,world_nether,4221742
42,35,177,1,world_nether,4268931
38,35,177,1,world_nether,4268867
43,35,177,1,world_nether,4268615
42,35,175,1,world_nether,4269736
57,43,194,1,world_nether,4269901
58,43,196,1,world_nether,4269908
54,41,180,1,world_nether,4269829
50,36,178,1,world_nether,4269777
68,45,213,1,world_nether,4269991
106,51,227,1,world_nether,4270369
93,48,222,1,world_nether,4270087
102,49,227,1,world_nether,4270157
79,48,220,1,world_nether,4270032
115,50,227,1,world_nether,4270469
107,51,228,1,world_nether,4270678
113,50,227,1,world_nether,4270658
129,38,229,1,world_nether,4270828
166,35,215,1,world_nether,4270996
155,32,218,1,world_nether,4270928
107,40,236,1,world_nether,4270737
103,48,232,1,world_nether,4270700
152,34,220,1,world_nether,4270903
148,35,223,1,world_nether,4270890
172,46,157,1,world_nether,4271270
172,37,202,1,world_nether,4271071
172,47,158,1,world_nether,4271265
172,46,191,1,world_nether,4271171
178,55,150,1,world_nether,4271402
172,39,199,1,world_nether,4271096
174,52,150,1,world_nether,4271371
172,68,127,1,world_nether,4271921
170,60,145,1,world_nether,4272105
170,62,144,1,world_nether,4272090
170,60,147,1,world_nether,4272144
167,81,109,1,world_nether,4272655
162,82,85,1,world_nether,4272950
167,80,108,1,world_nether,4272659
174,75,134,1,world_nether,4272543
161,83,84,1,world_nether,4272953
172,66,146,1,world_nether,4272441
162,83,84,1,world_nether,4272951
170,81,91,1,world_nether,4272898
145,87,57,1,world_nether,4273113
146,88,62,1,world_nether,4273088
129,95,22,1,world_nether,4273505
126,96,21,1,world_nether,4273531
128,94,22,1,world_nether,4273512
119,101,1,1,world_nether,4273949
147,88,62,1,world_nether,4273085
135,89,27,1,world_nether,4273423
147,86,50,1,world_nether,4273205
129,93,26,1,world_nether,4273469
114,101,3,1,world_nether,4273733
118,102,-1,1,world_nether,4292462
115,101,5,1,world_nether,4292656
118,101,-1,1,world_nether,4292586
110,103,14,1,world_nether,4292868
123,103,8,1,world_nether,4293233
133,98,5,1,world_nether,4293354
110,103,11,1,world_nether,4292851
120,104,11,1,world_nether,4293220
134,94,14,1,world_nether,4293416
154,84,49,1,world_nether,4293631
172,81,89,1,world_nether,4293786
155,84,55,1,world_nether,4293651
137,93,20,1,world_nether,4293421
160,83,66,1,world_nether,4293689
138,90,25,1,world_nether,4293462
155,84,57,1,world_nether,4293655
172,81,90,1,world_nether,4293787
173,77,134,1,world_nether,4293957
169,81,116,1,world_nether,4293876
172,46,170,1,world_nether,4294473
178,56,147,1,world_nether,4294255
172,70,142,1,world_nether,4293994
172,47,182,1,world_nether,4294513
176,54,150,1,world_nether,4294344
171,39,200,1,world_nether,4294576
172,71,141,1,world_nether,4293989
170,47,153,1,world_nether,4294407
180,36,208,1,world_nether,4294621
226,38,216,1,world_nether,4294783
224,41,221,1,world_nether,4294889
237,41,221,1,world_nether,4295118
204,37,215,1,world_nether,4294699
219,39,215,1,world_nether,4294745
228,41,221,1,world_nether,4294940
260,41,221,1,world_nether,4295304
291,41,214,1,world_nether,4295740
292,41,214,1,world_nether,4295744
298,41,210,1,world_nether,4295812
309,35,195,1,world_nether,4296359
317,35,191,1,world_nether,4296758
302,39,195,1,world_nether,4296222
317,35,192,1,world_nether,4297091
318,35,188,1,world_nether,4297339
317,35,189,1,world_nether,4298133
319,35,188,1,world_nether,4297243
317,35,180,1,world_nether,4298642
316,35,182,1,world_nether,4298674
316,35,187,1,world_nether,4299206
322,35,179,1,world_nether,4298814
320,35,182,1,world_nether,4298826
311,35,186,1,world_nether,4300147
299,41,206,1,world_nether,4300415
314,35,186,1,world_nether,4300105
300,41,194,1,world_nether,4300369
283,41,220,1,world_nether,4300606
278,41,221,1,world_nether,4300621
224,40,221,1,world_nether,4300828
199,37,217,1,world_nether,4300993
171,41,260,1,world_nether,4301191
187,38,224,1,world_nether,4301035
151,42,274,1,world_nether,4301455
169,41,261,1,world_nether,4301206
170,34,232,1,world_nether,4301668
157,42,269,1,world_nether,4301513
262,41,221,1,world_nether,4300692
172,36,235,1,world_nether,4301658
222,39,218,1,world_nether,4300850
177,37,246,1,world_nether,4301118
151,43,272,1,world_nether,4301390
172,36,247,1,world_nether,4301619
155,33,224,1,world_nether,4301777
222,40,220,1,world_nether,4300843
182,37,235,1,world_nether,4301069
150,43,271,1,world_nether,4301370
173,36,256,1,world_nether,4301590
157,34,224,1,world_nether,4301762
147,34,224,1,world_nether,4301936
102,50,227,1,world_nether,4302348
90,47,222,1,world_nether,4302389
122,37,230,1,world_nether,4302057
119,37,231,1,world_nether,4302128
108,40,236,1,world_nether,4302215
84,48,221,1,world_nether,4302406
42,41,189,1,world_nether,4302598
51,46,204,1,world_nether,4302532
58,46,209,1,world_nether,4302508
65,45,213,1,world_nether,4302486
42,41,188,1,world_nether,4302600
51,37,178,1,world_nether,4329719
91,47,222,1,world_nether,4329982
111,39,237,1,world_nether,4330162
63,43,203,1,world_nether,4329850
152,33,222,1,world_nether,4330323
109,50,227,1,world_nether,4330092
172,44,194,1,world_nether,4330566
166,35,214,1,world_nether,4330434
172,41,197,1,world_nether,4330536
59,44,192,1,world_nether,4329817
38,33,175,1,world_nether,4329632
105,45,235,1,world_nether,4330133
60,43,193,1,world_nether,4329822
98,49,224,1,world_nether,4330004
160,33,217,1,world_nether,4330380
117,39,236,1,world_nether,4330182
134,36,229,1,world_nether,4330268
158,33,219,1,world_nether,4330367
172,46,170,1,world_nether,4330655
172,47,169,1,world_nether,4330659
170,61,145,1,world_nether,4330977
172,67,142,1,world_nether,4331308
175,56,147,1,world_nether,4330811
167,58,145,1,world_nether,4330848
172,70,138,1,world_nether,4331338
173,77,126,1,world_nether,4331470
172,81,81,1,world_nether,4331721
168,81,117,1,world_nether,4331518
172,81,82,1,world_nether,4331718
168,80,115,1,world_nether,4331524
161,84,71,1,world_nether,4331791
168,81,108,1,world_nether,4331545
157,84,66,1,world_nether,4331821
154,81,29,1,world_nether,4332069
154,83,56,1,world_nether,4331951
148,81,31,1,world_nether,4332146
141,83,32,1,world_nether,4332204
121,103,5,1,world_nether,4332478
155,83,40,1,world_nether,4332029
153,84,59,1,world_nether,4331918
153,83,30,1,world_nether,4332063
127,95,22,1,world_nether,4332384
135,85,29,1,world_nether,4332243
133,97,1,1,world_nether,4382429
138,90,-19,1,world_nether,4382679
130,100,5,1,world_nether,4382373
129,101,5,1,world_nether,4382369
137,90,-8,1,world_nether,4382477
140,90,-23,1,world_nether,4382902
140,89,-35,1,world_nether,4382864
138,94,20,1,world_nether,4383030
152,84,48,1,world_nether,4383150
173,81,82,1,world_nether,4383323
144,84,36,1,world_nether,4383101
169,83,77,1,world_nether,4383297
140,90,-31,1,world_nether,4382879
145,85,37,1,world_nether,4383105
166,84,75,1,world_nether,4383286
140,90,-22,1,world_nether,4382904
180,85,92,1,world_nether,4383409
155,84,51,1,world_nether,4383178
179,93,99,1,world_nether,4383480
171,80,119,1,world_nether,4383792
172,47,154,1,world_nether,4384002
188,99,112,1,world_nether,4383613
173,78,127,1,world_nether,4383821
173,36,206,1,world_nether,4384168
159,32,226,1,world_nether,4384311
140,35,228,1,world_nether,4384500
172,48,155,1,world_nether,4384006
173,36,226,1,world_nether,4384231
149,33,227,1,world_nether,4384429
180,94,99,1,world_nether,4383487
180,95,114,1,world_nether,4383714
172,61,147,1,world_nether,4383915
172,46,184,1,world_nether,4384089
169,33,226,1,world_nether,4384249
144,35,228,1,world_nether,4384477
181,95,110,1,world_nether,4383537
172,83,118,1,world_nether,4383782
171,49,150,1,world_nether,4383986
173,35,217,1,world_nether,4384201
152,35,227,1,world_nether,4384376
120,37,231,1,world_nether,4384566
41,45,195,1,world_nether,4384934
98,50,227,1,world_nether,4384731
56,46,209,1,world_nether,4384870
97,50,227,1,world_nether,4384732
59,46,211,1,world_nether,4384859
105,46,232,1,world_nether,4384676
60,45,211,1,world_nether,4384856
116,101,5,1,world_nether,4605972
120,102,3,1,world_nether,4608408
113,101,3,1,world_nether,4608364
133,97,3,1,world_nether,4608924
132,97,5,1,world_nether,4609299
128,99,4,1,world_nether,4609325
124,101,6,1,world_nether,4616221
120,102,3,1,world_nether,4616221
148,89,-22,1,world_nether,4616607
138,33,-28,1,world_nether,4616964
127,32,-28,1,world_nether,4616997
133,92,-5,1,world_nether,4616349
136,92,-9,1,world_nether,4616367
146,29,-22,1,world_nether,4616652
131,33,-28,1,world_nether,4616985
136,32,-28,1,world_nether,4616970
106,23,-28,1,world_nether,4617663
63,9,-28,1,world_nether,4618037
103,20,-28,1,world_nether,4617688
103,19,-28,1,world_nether,4617695
59,9,-16,1,world_nether,4618548
101,18,-28,1,world_nether,4619082
95,14,-28,1,world_nether,4619004
148,32,-28,1,world_nether,4619335
161,38,-16,1,world_nether,4619639
134,32,-28,1,world_nether,4619293
159,40,-16,1,world_nether,4619657
59,9,-26,1,world_nether,4618832
75,9,-28,1,world_nether,4618912
126,32,-28,1,world_nether,4619269
160,39,-16,1,world_nether,4619648
142,32,-28,1,world_nether,4619316
154,51,-6,1,world_nether,4619794
142,69,16,1,world_nether,4620229
146,60,0,1,world_nether,4619987
142,71,17,1,world_nether,4620420
152,74,24,1,world_nether,4620759
132,91,27,1,world_nether,4620999
148,81,30,1,world_nether,4620847
147,59,0,1,world_nether,4619980
147,72,15,1,world_nether,4620534
143,65,9,1,world_nether,4620101
150,73,11,1,world_nether,4620588
147,81,31,1,world_nether,4620854
147,71,21,1,world_nether,4620670
136,83,30,1,world_nether,4620923
122,102,7,1,world_nether,4621142
126,97,21,1,world_nether,4621066
116,101,2,1,world_nether,4649898
145,85,-24,1,world_nether,4650235
124,101,3,1,world_nether,4649958
145,87,-24,1,world_nether,4650232
114,28,-28,1,world_nether,4650622
133,32,-28,1,world_nether,4650536
120,102,2,1,world_nether,4649943
144,89,-21,1,world_nether,4650162
121,103,2,1,world_nether,4649946
145,71,-24,1,world_nether,4650248
107,23,-28,1,world_nether,4650679
106,23,-28,1,world_nether,4650682
87,10,-28,1,world_nether,4651548
82,9,-42,1,world_nether,4651625
83,7,-77,1,world_nether,4651892
82,9,-37,1,world_nether,4651607
82,9,-41,1,world_nether,4651621
82,8,-86,1,world_nether,4652185
82,6,-87,1,world_nether,4652838
84,7,-85,1,world_nether,4652989
82,8,-86,1,world_nether,4652254
82,5,-90,1,world_nether,4652907
82,7,-95,1,world_nether,4653155
82,8,-97,1,world_nether,4653518
84,5,-106,1,world_nether,4654542
82,8,-105,1,world_nether,4653708
83,5,-106,1,world_nether,4654537
82,8,-89,1,world_nether,4654971
82,7,-87,1,world_nether,4654981
85,7,-110,1,world_nether,4654731
83,7,-88,1,world_nether,4654986
83,6,-90,1,world_nether,4655014
67,7,-90,1,world_nether,4656285
63,6,-90,1,world_nether,4656805
68,7,-91,1,world_nether,4656278
57,10,-87,1,world_nether,4657112
59,9,-89,1,world_nether,4657586
82,8,-75,1,world_nether,4657803
82,9,-82,1,world_nether,4657779
82,9,-32,1,world_nether,4658186
58,8,-89,1,world_nether,4657512
69,7,-90,1,world_nether,4657710
82,9,-51,1,world_nether,4657894
82,9,-64,1,world_nether,4657849
82,9,-41,1,world_nether,4658218
82,8,-81,1,world_nether,4658394
82,9,-50,1,world_nether,4658250
76,6,-90,1,world_nether,4658478
77,6,-90,1,world_nether,4658475
52,9,-90,1,world_nether,4658971
72,7,-90,1,world_nether,4658492
50,8,-89,1,world_nether,4659276
51,9,-90,1,world_nether,4659236
46,8,-91,1,world_nether,4660053
44,10,-99,1,world_nether,4660386
45,8,-87,1,world_nether,4659439
44,11,-99,1,world_nether,4660557
43,11,-99,1,world_nether,4660946
37,9,-99,1,world_nether,4661450
30,9,-99,1,world_nether,4662433
28,9,-99,1,world_nether,4662865
31,8,-99,1,world_nether,4662222
17,6,-99,1,world_nether,4664091
13,5,-100,1,world_nether,4664166
6,6,-101,1,world_nether,4665067
16,6,-99,1,world_nether,4664506
15,5,-99,1,world_nether,4664529
11,4,-99,1,world_nether,4664551
-2,5,-101,1,world_nether,4665898
1,5,-100,1,world_nether,4665757
-8,6,-101,1,world_nether,4666517
5,6,-100,1,world_nether,4667278
37,10,-99,1,world_nether,4667552
-7,5,-100,1,world_nether,4666773
8,6,-99,1,world_nether,4667305
-7,4,-100,1,world_nether,4666768
19,7,-99,1,world_nether,4667353
63,8,-90,1,world_nether,4667810
-1,5,-100,1,world_nether,4667257
46,8,-97,1,world_nether,4667582
63,5,-93,1,world_nether,4667897
82,9,-57,1,world_nether,4668129
66,9,-28,1,world_nether,4669015
81,8,-67,1,world_nether,4668084
75,8,-28,1,world_nether,4668678
82,8,-78,1,world_nether,4668046
71,7,-27,1,world_nether,4668921
82,8,-82,1,world_nether,4668031
82,9,-33,1,world_nether,4668371
74,8,-28,1,world_nether,4669044
82,9,-28,1,world_nether,4669072
47,8,-29,1,world_nether,4670116
49,9,-29,1,world_nether,4669490
67,9,-28,1,world_nether,4669233
53,8,-51,1,world_nether,4670410
114,103,8,1,world_nether,4671219
44,7,-51,1,world_nether,4670805
58,10,-30,1,world_nether,4670278
115,103,7,1,world_nether,4671215
51,6,-53,1,world_nether,4670450
115,103,10,1,world_nether,4671240
123,101,2,1,world_nether,5847210
115,101,2,1,world_nether,5846964
117,101,1,1,world_nether,5847347
125,102,2,1,world_nether,5847155
128,99,5,1,world_nether,5847720
114,99,4,1,world_nether,5848854
115,100,3,1,world_nether,5848864
105,103,-7,1,world_nether,5886707
119,102,3,1,world_nether,5886476
88,63,4,1,world_nether,5886843
79,101,9,1,world_nether,5886925
81,93,7,1,world_nether,5886915
114,101,-4,1,world_nether,5886635
84,51,5,1,world_nether,5886855
103,102,-7,1,world_nether,5886803
88,50,2,1,world_nether,5886885
67,101,18,1,world_nether,5887059
57,101,22,1,world_nether,5887144
43,101,29,1,world_nether,5887287
25,98,47,1,world_nether,5887540
29,101,42,1,world_nether,5887404
50,81,80,1,world_nether,5887595
41,85,111,1,world_nether,5887732
42,81,108,1,world_nether,5887693
25,95,48,1,world_nether,5887546
32,87,55,1,world_nether,5887563
36,87,115,1,world_nether,5887850
3,87,142,1,world_nether,5888128
-16,87,162,1,world_nether,5888303
-24,82,159,1,world_nether,5888400
13,87,134,1,world_nether,5888047
6,87,139,1,world_nether,5888101
-20,86,161,1,world_nether,5888450
-24,83,159,1,world_nether,5888395
-27,86,171,1,world_nether,5888622
-71,85,201,1,world_nether,5889230
-78,87,191,1,world_nether,5889447
-60,86,198,1,world_nether,5889147
-67,85,198,1,world_nether,5889314
-30,87,173,1,world_nether,5888648
-19,87,164,1,world_nether,5888520
-64,87,202,1,world_nether,5889182
-80,88,192,1,world_nether,5889456
-116,83,219,1,world_nether,5890570
-134,83,234,1,world_nether,5890723
-110,83,215,1,world_nether,5890503
-113,83,216,1,world_nether,5890543
-151,83,249,1,world_nether,5890943
-148,83,247,1,world_nether,5890920
-196,83,295,1,world_nether,5891507
-271,67,346,1,world_nether,5891581
-374,55,353,1,world_nether,5891665
-195,83,294,1,world_nether,5891398
-263,68,335,1,world_nether,5891571
-384,53,353,1,world_nether,5891673
-493,89,360,1,world_nether,5891786
-508,93,341,1,world_nether,5892080
-461,78,349,1,world_nether,5891730
-501,87,367,1,world_nether,5891807
