x,y,z,player,worldName,time
-63,57,175,6,world_nether,11223696
-62,57,189,6,world_nether,11223750
-62,57,199,6,world_nether,11223787
-34,57,201,6,world_nether,11223903
-20,57,201,6,world_nether,11223954
-21,56,211,6,world_nether,11224026
-8,55,231,6,world_nether,11224211
0,53,237,6,world_nether,11224251
3,53,246,6,world_nether,11224301
2,52,257,6,world_nether,11224334
7,50,264,6,world_nether,11224382
10,54,268,6,world_nether,11224719
5,51,258,6,world_nether,11224764
7,50,241,6,world_nether,11224920
6,49,231,6,world_nether,11224973
8,49,228,6,world_nether,11225067
3,50,232,6,world_nether,11225279
-6,53,230,6,world_nether,11225707
-10,55,228,6,world_nether,11225788
-16,55,226,6,world_nether,11225854
-21,55,216,6,world_nether,11226120
-19,57,211,6,world_nether,11226165
-18,57,207,6,world_nether,11226302
-18,57,204,6,world_nether,11226348
-12,57,200,6,world_nether,11226376
-10,58,201,6,world_nether,11226939
-18,57,204,6,world_nether,11227206
-13,57,199,6,world_nether,11227238
-4,58,198,6,world_nether,11227273
2,57,200,6,world_nether,11227421
-1,51,192,6,world_nether,11227518
-1,51,178,6,world_nether,11227558
-3,50,169,6,world_nether,11227628
-13,56,168,6,world_nether,11227670
-28,57,167,6,world_nether,11227734
-50,57,169,6,world_nether,11227832
-65,57,168,6,world_nether,11227908
-76,57,168,6,world_nether,11227959
-76,55,158,6,world_nether,11228017
-76,47,123,6,world_nether,11228160
-75,47,107,6,world_nether,11228230
-75,47,94,6,world_nether,11228276
-75,49,87,6,world_nether,11228313
-75,54,78,6,world_nether,11228397
-76,55,75,6,world_nether,11228442
-75,54,65,6,world_nether,11228569
-86,53,63,6,world_nether,11228635
-93,53,63,6,world_nether,11228703
-97,50,44,6,world_nether,11229037
-97,45,40,6,world_nether,11229059
-96,45,25,6,world_nether,11229112
-92,39,24,6,world_nether,11229147
-88,35,23,6,world_nether,11229170
-85,34,18,6,world_nether,11229199
-86,33,8,6,world_nether,11229230
-85,34,0,6,world_nether,11236576
-85,33,-14,6,world_nether,11236619
-93,38,-19,6,world_nether,11236694
-103,43,-20,6,world_nether,11236769
-117,45,-19,6,world_nether,11236822
-127,45,-26,6,world_nether,11236864
-139,45,-35,6,world_nether,11236920
-145,45,-50,6,world_nether,11237005
-147,36,-59,6,world_nether,11237055
-163,35,-56,6,world_nether,11237117
-173,35,-56,6,world_nether,11237418
-184,35,-56,6,world_nether,11237452
-219,38,-54,6,world_nether,11237700
-259,37,-53,6,world_nether,11237842
-283,34,-53,6,world_nether,11237931
-291,34,-53,6,world_nether,11237960
-299,34,-71,6,world_nether,11238053
-299,34,-81,6,world_nether,11238088
-298,34,-108,6,world_nether,11238185
-299,34,-119,6,world_nether,11238224
-298,34,-139,6,world_nether,11238294
-298,34,-149,6,world_nether,11238331
-300,34,-165,6,world_nether,11238388
-307,129,-174,6,world_nether,11239036
-308,128,-171,6,world_nether,11240753
-302,128,-167,6,world_nether,11241057
-301,128,-165,6,world_nether,11241252
-306,128,-168,6,world_nether,11241476
-301,128,-167,6,world_nether,11241700
-297,128,-167,6,world_nether,11241919
-296,128,-169,6,world_nether,11242066
-306,128,-169,6,world_nether,11242267
-311,128,-168,6,world_nether,11242446
-311,128,-166,6,world_nether,11242635
-317,128,-166,6,world_nether,11242824
-321,128,-168,6,world_nether,11242996
-321,128,-174,6,world_nether,11243205
-316,129,-169,6,world_nether,11243392
-304,128,-167,6,world_nether,11243478
-297,128,-173,6,world_nether,11243607
-292,128,-175,6,world_nether,11243818
-285,128,-172,6,world_nether,11244007
-286,128,-173,6,world_nether,11244120
-291,129,-171,6,world_nether,11244222
-302,129,-165,6,world_nether,11244258
-303,128,-171,6,world_nether,11244430
-302,131,-165,6,world_nether,11244801
-301,128,-168,6,world_nether,11244954
-308,128,-174,6,world_nether,11245212
-304,128,-172,6,world_nether,11245431
-302,128,-178,6,world_nether,11245932
-302,129,-181,6,world_nether,11246470
-301,128,-178,6,world_nether,11246836
-303,132,-179,6,world_nether,11246967
-302,128,-175,6,world_nether,11247413
-305,128,-160,6,world_nether,11247547
-305,128,-169,6,world_nether,11247604
-303,132,-181,6,world_nether,11247800
-301,132,-182,6,world_nether,11248088
-301,132,-186,6,world_nether,11248248
-295,132,-188,6,world_nether,11248470
-304,133,-182,6,world_nether,11248651
-304,132,-187,6,world_nether,11248864
-303,132,-185,6,world_nether,11249110
-301,130,-189,6,world_nether,11249307
-304,132,-179,6,world_nether,11249377
-299,132,-185,6,world_nether,11249535
-308,132,-186,6,world_nether,11249801
-302,132,-182,6,world_nether,11250070
-297,132,-188,6,world_nether,11250188
-301,132,-183,6,world_nether,11250422
-304,132,-183,6,world_nether,11250640
-302,132,-185,6,world_nether,11250902
-301,132,-181,6,world_nether,11251039
-301,132,-178,6,world_nether,11251109
-304,128,-179,6,world_nether,11251418
-304,134,-179,6,world_nether,11251594
-304,131,-180,6,world_nether,11251824
-304,128,-178,6,world_nether,11252057
-300,131,-177,6,world_nether,11252262
-295,131,-178,6,world_nether,11252553
-301,132,-178,6,world_nether,11252784
-300,132,-180,6,world_nether,11252940
-298,131,-179,6,world_nether,11253107
-300,132,-178,6,world_nether,11253292
-304,135,-179,6,world_nether,11253466
-304,147,-179,6,world_nether,11253636
-304,167,-179,6,world_nether,11253836
-304,187,-179,6,world_nether,11254036
-303,204,-179,6,world_nether,11254302
-303,224,-179,6,world_nether,11254502
-303,238,-179,6,world_nether,11256523
-303,256,-179,6,world_nether,11256969
-305,254,-179,6,world_nether,11257780
-303,254,-178,6,world_nether,11258189
-303,254,-177,6,world_nether,11258620
-303,254,-176,6,world_nether,11259271
-304,239,-179,6,world_nether,11259406
-304,204,-179,6,world_nether,11259426
-304,154,-179,6,world_nether,11259446
-304,128,-174,6,world_nether,11259602
-303,128,-159,6,world_nether,11259701
-306,128,-144,6,world_nether,11259768
-316,128,-132,6,world_nether,11259836
-319,128,-138,6,world_nether,11259899
-321,128,-149,6,world_nether,11259983
-315,128,-160,6,world_nether,11260020
-307,129,-172,6,world_nether,11260071
-299,34,-153,6,world_nether,11261685
-299,34,-133,6,world_nether,11261757
-299,34,-113,6,world_nether,11261828
-299,34,-93,6,world_nether,11261899
-299,34,-73,6,world_nether,11261970
-297,34,-54,6,world_nether,11262043
-277,34,-54,6,world_nether,11262115
-260,36,-54,6,world_nether,11262182
-243,38,-53,6,world_nether,11262257
-224,38,-54,6,world_nether,11262324
-206,38,-57,6,world_nether,11262389
-188,36,-57,6,world_nether,11262517
-169,35,-56,6,world_nether,11262587
-151,36,-57,6,world_nether,11262649
-144,43,-54,6,world_nether,11262732
-144,45,-37,6,world_nether,11262806
-127,45,-33,6,world_nether,11262875
-121,45,-19,6,world_nether,11262945
-103,43,-19,6,world_nether,11263011
-91,36,-19,6,world_nether,11263058
-85,33,-8,6,world_nether,11263116
-86,33,2,6,world_nether,11264588
-85,34,-11,6,world_nether,11264628
-91,36,-20,6,world_nether,11264704
-103,43,-19,6,world_nether,11264792
-121,45,-20,6,world_nether,11264853
-127,45,-34,6,world_nether,11264916
-144,45,-37,6,world_nether,11264984
-145,43,-54,6,world_nether,11265046
-149,36,-57,6,world_nether,11265093
-167,35,-56,6,world_nether,11265162
-186,35,-57,6,world_nether,11265228
-205,38,-56,6,world_nether,11265298
-223,38,-55,6,world_nether,11265363
-242,38,-54,6,world_nether,11265431
-259,36,-53,6,world_nether,11265497
-277,34,-53,6,world_nether,11265563
-296,34,-54,6,world_nether,11265630
-298,34,-72,6,world_nether,11265704
-299,34,-91,6,world_nether,11265769
-299,34,-109,6,world_nether,11265836
-298,34,-129,6,world_nether,11265906
-298,34,-149,6,world_nether,11265979
-307,129,-174,6,world_nether,11266440
-301,132,-179,6,world_nether,11266628
-301,132,-181,6,world_nether,11266771
-303,131,-178,6,world_nether,11266988
-300,131,-177,6,world_nether,11267192
-301,128,-177,6,world_nether,11267659
-302,129,-180,6,world_nether,11268111
-304,132,-179,6,world_nether,11268376
-304,136,-179,6,world_nether,11268533
-304,148,-179,6,world_nether,11268692
-304,168,-179,6,world_nether,11268863
-304,188,-179,6,world_nether,11269033
-304,208,-179,6,world_nether,11269203
-305,223,-179,6,world_nether,11269353
-305,198,-179,6,world_nether,11269378
-305,157,-179,6,world_nether,11269397
-304,136,-179,6,world_nether,11269486
-306,129,-173,6,world_nether,11272445
-304,129,-179,6,world_nether,11272513
-304,149,-179,6,world_nether,11272683
-304,169,-179,6,world_nether,11272853
-304,189,-179,6,world_nether,11273023
-304,209,-179,6,world_nether,11273193
-304,229,-179,6,world_nether,11273363
-304,249,-179,6,world_nether,11273533
-302,254,-178,6,world_nether,11273968
-303,254,-176,6,world_nether,11274316
-303,254,-164,6,world_nether,11274911
-303,256,-164,6,world_nether,11275501
-303,254,-168,6,world_nether,11275931
-304,253,-179,6,world_nether,11276034
-303,252,-167,6,world_nether,11276511
-303,252,-165,6,world_nether,11276863
-303,252,-175,6,world_nether,11277227
-302,252,-175,6,world_nether,11277631
-303,253,-174,6,world_nether,11277928
-303,252,-171,6,world_nether,11278111
-304,250,-179,6,world_nether,11278269
-302,251,-177,6,world_nether,11278633
-304,252,-172,6,world_nether,11279023
-303,251,-166,6,world_nether,11279580
-302,251,-177,6,world_nether,11279797
-302,251,-176,6,world_nether,11279935
-303,251,-166,6,world_nether,11280079
-303,251,-178,6,world_nether,11280266
-303,251,-178,6,world_nether,11280532
-303,253,-174,6,world_nether,11280694
-303,254,-178,6,world_nether,11280871
-304,248,-179,6,world_nether,11281393
-305,226,-179,6,world_nether,11281419
-305,186,-179,6,world_nether,11281440
-305,155,-179,6,world_nether,11281505
-304,137,-179,6,world_nether,11281589
-298,131,-178,6,world_nether,11281763
-305,131,-180,6,world_nether,11282374
-305,131,-174,6,world_nether,11282816
-303,128,-169,6,world_nether,11282915
-304,128,-176,6,world_nether,11283017
-303,131,-177,6,world_nether,11283113
-298,131,-180,6,world_nether,11283327
-303,128,-174,6,world_nether,11283423
-303,128,-168,6,world_nether,11283545
-304,130,-179,6,world_nether,11283625
-296,131,-179,6,world_nether,11283845
-299,131,-177,6,world_nether,11284059
-304,141,-179,6,world_nether,11284226
-305,128,-179,6,world_nether,11284387
-304,147,-179,6,world_nether,11284560
-304,167,-179,6,world_nether,11284730
-304,187,-179,6,world_nether,11284900
-304,207,-179,6,world_nether,11285070
-304,227,-179,6,world_nether,11285241
-304,247,-179,6,world_nether,11285411
-303,253,-173,6,world_nether,11295166
-304,252,-173,6,world_nether,11295269
-305,239,-179,6,world_nether,11295354
-305,206,-179,6,world_nether,11295374
-305,159,-179,6,world_nether,11295393
-304,133,-178,6,world_nether,11295508
-300,131,-177,6,world_nether,11295666
-304,131,-177,6,world_nether,11295797
-305,132,-180,6,world_nether,11295930
-298,131,-178,6,world_nether,11296057
-302,128,-175,6,world_nether,11296116
-297,128,-179,6,world_nether,11296203
-304,128,-177,6,world_nether,11296278
-306,129,-189,6,world_nether,11296377
-298,128,-194,6,world_nether,11296423
-298,128,-181,6,world_nether,11296486
-305,128,-176,6,world_nether,11296817
-305,128,-174,6,world_nether,11297698
-299,128,-181,6,world_nether,11297875
-301,129,-183,6,world_nether,11298097
-304,128,-180,6,world_nether,11298201
-299,131,-179,6,world_nether,11298346
-301,128,-177,6,world_nether,11298506
-303,128,-174,6,world_nether,11298588
-304,128,-178,6,world_nether,11299583
-304,147,-179,6,world_nether,11299752
-305,138,-179,6,world_nether,11299886
-304,129,-172,6,world_nether,11299935
-299,129,-164,6,world_nether,11299993
-304,128,-179,6,world_nether,11300048
-304,136,-179,6,world_nether,11300212
-304,156,-179,6,world_nether,11300382
-304,176,-179,6,world_nether,11300552
-304,196,-179,6,world_nether,11300722
-304,216,-179,6,world_nether,11300892
-304,236,-179,6,world_nether,11301062
-304,244,-179,6,world_nether,11301218
-306,248,-179,6,world_nether,11301601
-305,247,-179,6,world_nether,11301857
-305,223,-179,6,world_nether,11301879
-305,181,-179,6,world_nether,11301899
-304,149,-179,6,world_nether,11301959
-304,169,-179,6,world_nether,11302129
-304,189,-179,6,world_nether,11302299
-304,209,-179,6,world_nether,11302469
-304,229,-179,6,world_nether,11302639
-304,239,-179,6,world_nether,11302831
-304,233,-179,6,world_nether,11302973
-304,241,-179,6,world_nether,11303301
-304,242,-179,6,world_nether,11303542
-303,254,-176,6,world_nether,11303698
-303,251,-165,6,world_nether,11303762
-304,256,-163,6,world_nether,11304352
-304,251,-166,6,world_nether,11304610
-299,34,-163,6,world_nether,11305168
-299,34,-143,6,world_nether,11305240
-299,34,-123,6,world_nether,11305308
-299,34,-105,6,world_nether,11305376
-298,34,-86,6,world_nether,11305443
-299,34,-67,6,world_nether,11305512
-291,34,-54,6,world_nether,11305585
-271,34,-54,6,world_nether,11305656
-255,38,-54,6,world_nether,11305735
-235,38,-53,6,world_nether,11305806
-217,38,-55,6,world_nether,11305872
-198,38,-56,6,world_nether,11305940
-181,35,-57,6,world_nether,11306018
-161,35,-57,6,world_nether,11306090
-147,37,-59,6,world_nether,11306137
-145,45,-50,6,world_nether,11306293
-140,45,-35,6,world_nether,11306359
-128,45,-29,6,world_nether,11306424
-117,45,-20,6,world_nether,11306493
-99,43,-20,6,world_nether,11306559
-89,34,-19,6,world_nether,11306600
-85,33,-4,6,world_nether,11306664
-85,33,-3,6,world_nether,11314601
-86,33,-12,6,world_nether,11314633
-95,41,-19,6,world_nether,11314708
-98,43,-20,6,world_nether,11314785
-109,44,-20,6,world_nether,11314823
-127,45,-21,6,world_nether,11314890
-127,45,-32,6,world_nether,11314920
-134,45,-36,6,world_nether,11314962
-143,45,-35,6,world_nether,11314993
-145,43,-53,6,world_nether,11315068
-151,36,-56,6,world_nether,11315118
-170,35,-56,6,world_nether,11315187
-189,36,-56,6,world_nether,11315254
-207,38,-56,6,world_nether,11315322
-225,38,-54,6,world_nether,11315389
-244,38,-53,6,world_nether,11315457
-261,35,-53,6,world_nether,11315519
-280,34,-53,6,world_nether,11315663
-298,34,-55,6,world_nether,11315729
-298,34,-73,6,world_nether,11315796
-298,34,-93,6,world_nether,11315867
-299,34,-112,6,world_nether,11315934
-298,34,-131,6,world_nether,11316002
-298,34,-151,6,world_nether,11316074
-302,252,-164,6,world_nether,11323681
-303,252,-173,6,world_nether,11330361
-304,250,-179,6,world_nether,11333559
-305,228,-179,6,world_nether,11333607
-305,191,-179,6,world_nether,11333627
-305,140,-179,6,world_nether,11333647
-86,33,-7,6,world_nether,11334071
-91,36,-19,6,world_nether,11334120
-102,43,-19,6,world_nether,11334217
-121,45,-19,6,world_nether,11334282
-127,45,-33,6,world_nether,11334350
-144,45,-38,6,world_nether,11334422
-145,42,-55,6,world_nether,11334486
-152,36,-57,6,world_nether,11334541
-171,35,-57,6,world_nether,11334609
-190,36,-57,6,world_nether,11334677
-208,38,-56,6,world_nether,11334746
-226,38,-54,6,world_nether,11334811
-246,38,-54,6,world_nether,11334882
-261,34,-53,6,world_nether,11334938
-279,34,-54,6,world_nether,11335002
-298,34,-55,6,world_nether,11335074
-298,34,-75,6,world_nether,11335146
-299,34,-95,6,world_nether,11335217
-298,34,-114,6,world_nether,11335285
-298,34,-134,6,world_nether,11335356
-298,34,-154,6,world_nether,11335427
-303,252,-169,6,world_nether,11335971
-304,249,-179,6,world_nether,11336053
-305,229,-179,6,world_nether,11336093
-305,191,-179,6,world_nether,11336113
-304,142,-179,6,world_nether,11336141
-304,128,-179,6,world_nether,11336767
-308,133,-184,6,world_nether,11336865
-301,132,-187,6,world_nether,11336995
-300,132,-188,6,world_nether,11337161
-299,132,-188,6,world_nether,11337367
-305,132,-188,6,world_nether,11337430
-304,133,-182,6,world_nether,11337488
-304,129,-179,6,world_nether,11337616
-305,132,-179,6,world_nether,11337758
-304,128,-177,6,world_nether,11337944
-304,138,-179,6,world_nether,11338440
-304,158,-179,6,world_nether,11338611
-304,178,-179,6,world_nether,11338781
-304,198,-179,6,world_nether,11338951
-304,218,-179,6,world_nether,11339121
-304,238,-179,6,world_nether,11339291
-303,254,-178,6,world_nether,11339439
-302,253,-173,6,world_nether,11339975
-303,254,-177,6,world_nether,11340054
-303,251,-166,6,world_nether,11340451
-298,34,-150,6,world_nether,11340914
-298,34,-130,6,world_nether,11340985
-299,34,-111,6,world_nether,11341053
-299,34,-91,6,world_nether,11341124
-299,34,-71,6,world_nether,11341196
-296,34,-54,6,world_nether,11341264
-277,34,-53,6,world_nether,11341320
-260,36,-55,6,world_nether,11341404
-252,38,-64,6,world_nether,11341454
-249,39,-73,6,world_nether,11341749
-240,38,-87,6,world_nether,11341816
-229,38,-89,6,world_nether,11341881
-234,39,-74,6,world_nether,11341939
-227,38,-60,6,world_nether,11342006
-227,39,-53,6,world_nether,11342070
-229,39,-65,6,world_nether,11342122
-235,39,-80,6,world_nether,11342180
-233,38,-94,6,world_nether,11342246
-225,37,-102,6,world_nether,11342315
-214,38,-103,6,world_nether,11342364
-210,34,-107,6,world_nether,11342499
-199,32,-111,6,world_nether,11342795
-209,34,-107,6,world_nether,11342896
-217,39,-99,6,world_nether,11342961
-226,38,-90,6,world_nether,11343004
-227,39,-76,6,world_nether,11343057
-221,38,-60,6,world_nether,11343121
-207,38,-57,6,world_nether,11343189
-197,40,-52,6,world_nether,11343264
-198,40,-55,6,world_nether,11343361
-193,38,-57,6,world_nether,11343684
-189,37,-57,6,world_nether,11343901
-177,35,-65,6,world_nether,11343961
-171,34,-78,6,world_nether,11344028
-163,35,-90,6,world_nether,11344082
-150,36,-97,6,world_nether,11344143
-148,35,-113,6,world_nether,11344211
-146,35,-128,6,world_nether,11344268
-146,43,-138,6,world_nether,11344409
-139,44,-132,6,world_nether,11344483
-127,45,-131,6,world_nether,11344609
-125,45,-131,6,world_nether,11344811
-127,44,-136,6,world_nether,11344971
-130,44,-143,6,world_nether,11345047
-137,44,-137,6,world_nether,11345134
-151,45,-145,6,world_nether,11345194
-162,48,-155,6,world_nether,11345264
-167,47,-161,6,world_nether,11345382
-168,48,-160,6,world_nether,11345498
-166,46,-162,6,world_nether,11345589
-173,50,-154,6,world_nether,11345676
-176,49,-145,6,world_nether,11345764
-175,48,-143,6,world_nether,11345914
-176,48,-141,6,world_nether,11346071
-171,51,-142,6,world_nether,11346181
-175,48,-143,6,world_nether,11346243
-174,48,-144,6,world_nether,11346419
-174,52,-134,6,world_nether,11346482
-179,53,-131,6,world_nether,11346626
-180,53,-135,6,world_nether,11346786
-180,53,-135,6,world_nether,11346864
-177,55,-122,6,world_nether,11346912
-186,60,-115,6,world_nether,11347028
-191,69,-115,6,world_nether,11347165
-192,67,-121,6,world_nether,11347230
-187,63,-116,6,world_nether,11347310
-179,55,-117,6,world_nether,11347378
-173,50,-126,6,world_nether,11347437
-162,49,-134,6,world_nether,11347486
-158,50,-124,6,world_nether,11347570
-152,49,-124,6,world_nether,11347648
-142,47,-127,6,world_nether,11347721
-144,35,-122,6,world_nether,11347816
-149,35,-109,6,world_nether,11347869
-148,37,-92,6,world_nether,11347932
-151,36,-78,6,world_nether,11347984
-164,35,-69,6,world_nether,11348057
-162,35,-57,6,world_nether,11348111
-146,37,-59,6,world_nether,11348172
-145,45,-48,6,world_nether,11348267
-138,45,-36,6,world_nether,11348331
-128,45,-26,6,world_nether,11348401
-115,45,-19,6,world_nether,11348471
-111,45,-19,6,world_nether,11348577
-109,47,-23,6,world_nether,11348716
-102,43,-19,6,world_nether,11348838
-90,35,-19,6,world_nether,11348886
-86,34,-3,6,world_nether,11348956
41,36,183,6,world_nether,11364980
-85,34,14,6,world_nether,11385465
-89,37,24,6,world_nether,11385539
-95,42,23,6,world_nether,11385636
-96,45,36,6,world_nether,11385714
-96,53,48,6,world_nether,11385802
-96,55,60,6,world_nether,11385865
-81,53,63,6,world_nether,11385930
-75,54,77,6,world_nether,11385995
-75,47,90,6,world_nether,11386045
-75,47,110,6,world_nether,11386117
-74,44,126,6,world_nether,11386178
-75,52,138,6,world_nether,11386266
-76,54,156,6,world_nether,11386334
-70,57,168,6,world_nether,11386416
-63,58,176,6,world_nether,11386473
-63,57,193,6,world_nether,11386535
-59,57,199,6,world_nether,11386609
-39,57,199,6,world_nether,11386681
-20,57,200,6,world_nether,11386749
-4,58,198,6,world_nether,11386803
1,54,197,6,world_nether,11387125
-1,50,196,6,world_nether,11387466
3,42,203,6,world_nether,11387553
12,35,197,6,world_nether,11387609
23,36,189,6,world_nether,11387654
30,36,178,6,world_nether,11387693
39,36,173,6,world_nether,11387735
-85,33,-3,6,world_nether,11400828
-86,34,-16,6,world_nether,11400867
-95,41,-19,6,world_nether,11400939
-110,44,-19,6,world_nether,11401003
-127,45,-21,6,world_nether,11401075
-130,45,-36,6,world_nether,11401171
-144,45,-42,6,world_nether,11401244
-145,40,-56,6,world_nether,11401297
-155,35,-57,6,world_nether,11401356
-175,35,-57,6,world_nether,11401427
-192,37,-56,6,world_nether,11401485
-210,38,-57,6,world_nether,11401556
-230,38,-54,6,world_nether,11401628
-250,38,-53,6,world_nether,11401700
-266,34,-53,6,world_nether,11401759
-285,34,-54,6,world_nether,11401827
-299,34,-61,6,world_nether,11401899
-299,34,-81,6,world_nether,11402054
-298,34,-100,6,world_nether,11402121
-299,34,-119,6,world_nether,11402189
-299,34,-139,6,world_nether,11402261
-299,34,-159,6,world_nether,11402332
-303,252,-170,6,world_nether,11402849
-305,243,-179,6,world_nether,11402915
-305,214,-179,6,world_nether,11402935
-305,169,-179,6,world_nether,11402955
-305,141,-179,6,world_nether,11402993
-304,133,-179,6,world_nether,11403251
-304,153,-179,6,world_nether,11403421
-304,173,-179,6,world_nether,11403591
-304,193,-179,6,world_nether,11403761
-304,213,-179,6,world_nether,11403931
-304,233,-179,6,world_nether,11404101
-304,252,-178,6,world_nether,11404266
-303,251,-166,6,world_nether,11404305
-298,34,-153,6,world_nether,11404692
-298,34,-133,6,world_nether,11404762
-298,34,-113,6,world_nether,11404828
-299,34,-93,6,world_nether,11404906
-299,34,-73,6,world_nether,11404977
-298,34,-54,6,world_nether,11405046
-280,34,-54,6,world_nether,11405111
-261,35,-54,6,world_nether,11405178
-245,38,-54,6,world_nether,11405252
-227,38,-54,6,world_nether,11405317
-208,38,-56,6,world_nether,11405386
-190,36,-57,6,world_nether,11405452
-171,35,-57,6,world_nether,11405520
-153,36,-56,6,world_nether,11405584
-145,41,-55,6,world_nether,11405665
-145,45,-39,6,world_nether,11405746
-129,45,-35,6,world_nether,11405825
-124,45,-20,6,world_nether,11405896
-106,44,-19,6,world_nether,11406070
-92,38,-19,6,world_nether,11406120
-85,33,-10,6,world_nether,11406176
-86,33,4,6,world_nether,11406721
-85,33,-9,6,world_nether,11407232
-85,34,0,6,world_nether,11407286
-85,33,14,6,world_nether,11407320
-89,37,23,6,world_nether,11407384
-96,46,26,6,world_nether,11407475
-97,46,40,6,world_nether,11407517
-96,54,49,6,world_nether,11407596
-96,56,59,6,world_nether,11407652
-83,54,62,6,world_nether,11407698
-76,54,52,6,world_nether,11407751
-73,51,42,6,world_nether,11407812
-64,51,39,6,world_nether,11407869
-59,53,36,6,world_nether,11407958
-55,55,31,6,world_nether,11408067
-63,55,35,6,world_nether,11408147
-74,52,35,6,world_nether,11408196
-80,55,29,6,world_nether,11408306
-90,50,30,6,world_nether,11408385
-96,45,24,6,world_nether,11408434
-87,35,23,6,world_nether,11408479
-77,33,23,6,world_nether,11408604
-83,34,22,6,world_nether,11408770
-86,33,5,6,world_nether,11408835
-85,33,-14,6,world_nether,11408902
-85,36,-27,6,world_nether,11408951
-80,37,-38,6,world_nether,11408986
-67,38,-41,6,world_nether,11409047
-54,45,-41,6,world_nether,11409134
-40,44,-42,6,world_nether,11409192
-23,44,-41,6,world_nether,11409252
-16,44,-53,6,world_nether,11409311
-16,44,-47,6,world_nether,11409403
-16,44,-33,6,world_nether,11409537
-16,44,-13,6,world_nether,11409877
-16,44,7,6,world_nether,11410382
-41,65,-14,6,world_nether,11413454
-39,64,-22,6,world_nether,11413596
-40,66,-34,6,world_nether,11413657
-37,58,-40,6,world_nether,11413749
-32,50,-47,6,world_nether,11413808
-24,51,-46,6,world_nether,11413872
-29,43,-43,6,world_nether,11413928
-42,42,-42,6,world_nether,11414009
-56,45,-41,6,world_nether,11414080
-68,37,-41,6,world_nether,11414138
-84,35,-41,6,world_nether,11414311
-86,35,-23,6,world_nether,11414380
-86,33,-5,6,world_nether,11414447
-86,34,18,6,world_nether,11471148
-92,39,24,6,world_nether,11471214
-97,46,29,6,world_nether,11471281
-97,48,43,6,world_nether,11471342
-96,57,51,6,world_nether,11471427
-95,53,63,6,world_nether,11471474
-77,54,63,6,world_nether,11471536
-75,54,81,6,world_nether,11471601
-75,47,94,6,world_nether,11471652
-76,47,113,6,world_nether,11471720
-75,45,129,6,world_nether,11471779
-76,53,140,6,world_nether,11471864
-77,54,157,6,world_nether,11471930
-71,57,167,6,world_nether,11472001
-64,57,174,6,world_nether,11472101
-63,57,191,6,world_nether,11472164
-53,57,200,6,world_nether,11472227
-33,57,200,6,world_nether,11472298
-13,57,200,6,world_nether,11472369
1,54,198,6,world_nether,11472437
2,44,203,6,world_nether,11472501
8,35,197,6,world_nether,11472555
18,34,192,6,world_nether,11472597
30,35,180,6,world_nether,11472661
-85,33,9,6,world_nether,11501539
-86,34,21,6,world_nether,11501579
-93,41,24,6,world_nether,11501644
-97,45,29,6,world_nether,11501704
-96,47,42,6,world_nether,11501764
-96,54,48,6,world_nether,11501826
-92,53,63,6,world_nether,11501926
-81,54,63,6,world_nether,11501965
-76,54,69,6,world_nether,11501998
-75,54,83,6,world_nether,11502047
-75,47,95,6,world_nether,11502096
-75,47,111,6,world_nether,11502153
-75,45,125,6,world_nether,11502203
-75,53,143,6,world_nether,11502317
-76,54,157,6,world_nether,11502369
-76,57,165,6,world_nether,11502417
-60,57,168,6,world_nether,11502483
-54,57,200,6,world_nether,11502685
-41,57,200,6,world_nether,11502732
-26,57,200,6,world_nether,11502786
-9,57,200,6,world_nether,11502846
1,54,198,6,world_nether,11502890
1,45,202,6,world_nether,11502960
5,39,201,6,world_nether,11503003
10,35,195,6,world_nether,11503037
19,35,190,6,world_nether,11503069
26,36,186,6,world_nether,11503096
-85,33,12,6,world_nether,11561216
-87,34,21,6,world_nether,11561244
-97,45,24,6,world_nether,11561348
-96,46,40,6,world_nether,11561405
-96,56,50,6,world_nether,11561505
-95,54,62,6,world_nether,11561561
-86,53,62,6,world_nether,11561612
-76,54,67,6,world_nether,11561655
-75,54,82,6,world_nether,11561718
-76,47,107,6,world_nether,11561819
-75,46,123,6,world_nether,11561877
-76,55,157,6,world_nether,11562056
-69,57,168,6,world_nether,11562120
-64,57,180,6,world_nether,11562191
-62,57,195,6,world_nether,11562245
-24,57,200,6,world_nether,11562397
-15,57,200,6,world_nether,11562429
-2,57,198,6,world_nether,11562476
3,51,199,6,world_nether,11562521
12,35,197,6,world_nether,11562634
20,35,194,6,world_nether,11562661
25,35,187,6,world_nether,11562688
29,35,180,6,world_nether,11562712
36,36,181,6,world_nether,11562734
-86,33,14,6,world_nether,11586224
-88,35,24,6,world_nether,11586257
-93,40,24,6,world_nether,11586307
-97,45,24,6,world_nether,11586604
-96,46,29,6,world_nether,11586631
-96,46,27,6,world_nether,11586676
-97,46,29,6,world_nether,11586738
-96,45,25,6,world_nether,11587088
-90,38,23,6,world_nether,11587127
-93,40,23,6,world_nether,11587195
-96,46,31,6,world_nether,11587283
-96,45,24,6,world_nether,11587354
-86,33,13,6,world_nether,11587427
-85,33,12,6,world_nether,11587819
-86,33,20,6,world_nether,11587967
-96,45,32,6,world_nether,11588121
-96,57,52,6,world_nether,11588260
-92,53,63,6,world_nether,11588314
-75,54,68,6,world_nether,11588387
-76,51,85,6,world_nether,11588451
-76,47,99,6,world_nether,11588503
