x,y,z,player,worldName,time
-348,15,-83,5,world_nether,14527417
-348,15,-93,5,world_nether,14527713
-348,15,-99,5,world_nether,14528275
-348,15,-105,5,world_nether,14528607
-348,15,-109,5,world_nether,14529361
-348,15,-122,5,world_nether,14529864
-348,15,-138,5,world_nether,14529983
-346,12,-144,5,world_nether,14530386
-349,12,-141,5,world_nether,14530495
-348,15,-145,5,world_nether,14530715
-348,15,-155,5,world_nether,14530920
-348,15,-159,5,world_nether,14531340
-348,14,-160,5,world_nether,14532020
-348,15,-167,5,world_nether,14532365
-348,15,-177,5,world_nether,14532703
-348,15,-159,5,world_nether,14532796
-348,15,-139,5,world_nether,14532942
-348,15,-119,5,world_nether,14533015
-348,15,-99,5,world_nether,14533087
-348,15,-79,5,world_nether,14533160
-348,15,-59,5,world_nether,14533231
-348,15,-59,5,world_nether,14533307
-364,15,-63,5,world_nether,14533440
-379,15,-58,5,world_nether,14533561
-379,15,-56,5,world_nether,14533666
-366,15,-63,5,world_nether,14533739
-348,15,-61,5,world_nether,14533812
-338,15,-63,5,world_nether,14533886
-318,15,-63,5,world_nether,14533961
-298,15,-63,5,world_nether,14534037
-278,15,-63,5,world_nether,14534112
-258,15,-63,5,world_nether,14534184
-238,15,-63,5,world_nether,14534255
-229,14,-63,5,world_nether,14534465
-211,15,-64,5,world_nether,14534520
-192,15,-64,5,world_nether,14534627
-172,15,-64,5,world_nether,14534706
-167,15,-64,5,world_nether,14534834
-151,15,-64,5,world_nether,14534919
-131,15,-64,5,world_nether,14535004
-111,15,-64,5,world_nether,14535087
-91,15,-64,5,world_nether,14535161
-71,15,-64,5,world_nether,14535240
-51,15,-64,5,world_nether,14535367
-31,15,-64,5,world_nether,14535450
-11,15,-64,5,world_nether,14535526
9,15,-64,5,world_nether,14535602
29,15,-64,5,world_nether,14535680
49,15,-64,5,world_nether,14535734
69,15,-64,5,world_nether,14535823
89,15,-64,5,world_nether,14535916
109,15,-64,5,world_nether,14536015
129,15,-64,5,world_nether,14536343
133,15,-54,5,world_nether,14536431
133,15,-34,5,world_nether,14536505
133,15,-14,5,world_nether,14536576
133,15,6,5,world_nether,14536648
133,15,26,5,world_nether,14536712
129,15,40,5,world_nether,14536798
129,15,40,5,world_nether,14536881
109,15,40,5,world_nether,14536954
109,15,60,5,world_nether,14537026
109,15,80,5,world_nether,14537107
109,15,100,5,world_nether,14537185
109,15,120,5,world_nether,14537258
109,15,140,5,world_nether,14537337
109,15,160,5,world_nether,14537409
109,15,180,5,world_nether,14537482
109,15,200,5,world_nether,14537565
109,15,216,5,world_nether,14537619
109,15,236,5,world_nether,14537683
109,15,256,5,world_nether,14537748
104,15,266,5,world_nether,14537797
84,15,266,5,world_nether,14537859
65,15,266,5,world_nether,14537923
45,15,266,5,world_nether,14537990
34,23,267,5,world_nether,14538088
25,32,267,5,world_nether,14538178
16,40,263,5,world_nether,14538251
3,39,259,5,world_nether,14538293
-315,64,140,5,world_nether,16417070
-316,64,155,5,world_nether,16417121
-316,64,173,5,world_nether,16417174
-316,64,190,5,world_nether,16417233
-304,64,191,5,world_nether,16417287
-285,64,192,5,world_nether,16417352
-279,64,191,5,world_nether,16417570
-260,64,192,5,world_nether,16417644
-240,64,192,5,world_nether,16417716
-232,64,192,5,world_nether,16417924
-214,64,192,5,world_nether,16418003
-196,64,191,5,world_nether,16418072
-178,64,191,5,world_nether,16418137
-159,64,192,5,world_nether,16418208
-156,64,191,5,world_nether,16418411
-142,64,191,5,world_nether,16418512
-124,64,191,5,world_nether,16418578
-114,62,194,5,world_nether,16418654
-113,53,203,5,world_nether,16418732
-114,44,212,5,world_nether,16418794
-113,36,220,5,world_nether,16418863
-114,34,235,5,world_nether,16418929
-108,34,246,5,world_nether,16418992
-90,34,246,5,world_nether,16419059
-70,34,247,5,world_nether,16419132
-54,35,247,5,world_nether,16419184
-36,34,247,5,world_nether,16419245
-17,34,246,5,world_nether,16419305
0,34,247,5,world_nether,16419358
1,39,252,5,world_nether,16419455
4,38,241,5,world_nether,16419492
11,37,230,5,world_nether,16419531
17,37,219,5,world_nether,16419573
24,35,209,5,world_nether,16419614
26,35,199,5,world_nether,16419660
26,35,191,5,world_nether,16419716
27,35,183,5,world_nether,16419774
34,36,172,5,world_nether,16419812
-298,64,192,5,world_nether,16545612
-292,64,191,5,world_nether,16545634
-285,64,191,5,world_nether,16545659
-260,64,191,5,world_nether,16545749
-229,64,192,5,world_nether,16545859
-206,64,192,5,world_nether,16545961
-194,64,192,5,world_nether,16546004
-179,64,191,5,world_nether,16546058
-157,64,191,5,world_nether,16546136
-148,64,192,5,world_nether,16546169
-140,64,191,5,world_nether,16546198
-125,64,191,5,world_nether,16546251
-113,61,196,5,world_nether,16546318
-113,51,206,5,world_nether,16546395
-113,41,216,5,world_nether,16546472
-114,34,228,5,world_nether,16546550
-113,34,247,5,world_nether,16546645
-94,34,246,5,world_nether,16546714
-76,34,246,5,world_nether,16546780
-58,34,246,5,world_nether,16546844
-43,34,246,5,world_nether,16546892
-23,34,246,5,world_nether,16546956
-3,34,246,5,world_nether,16547018
3,37,250,5,world_nether,16547095
-1,39,253,5,world_nether,16556968
3,36,249,5,world_nether,16557028
4,37,248,5,world_nether,16557111
-8,34,246,5,world_nether,16557170
-26,34,247,5,world_nether,16557225
-45,34,247,5,world_nether,16557285
-60,34,247,5,world_nether,16557346
-77,34,247,5,world_nether,16557410
-95,34,247,5,world_nether,16557466
-113,34,246,5,world_nether,16557526
-114,34,230,5,world_nether,16557586
-114,40,217,5,world_nether,16557681
-114,49,208,5,world_nether,16557771
-114,56,201,5,world_nether,16557841
-115,64,191,5,world_nether,16557941
-133,64,191,5,world_nether,16558008
-152,64,191,5,world_nether,16558069
-171,64,192,5,world_nether,16558128
-188,64,192,5,world_nether,16558193
-205,64,191,5,world_nether,16558270
-224,64,191,5,world_nether,16558330
-243,64,192,5,world_nether,16558390
-261,64,192,5,world_nether,16558447
-278,64,191,5,world_nether,16558540
-294,64,191,5,world_nether,16558591
-313,64,191,5,world_nether,16558653
-316,64,174,5,world_nether,16558715
-315,64,154,5,world_nether,16558777
-315,64,149,5,world_nether,16661975
-316,64,165,5,world_nether,16662064
-315,64,181,5,world_nether,16662139
-307,64,191,5,world_nether,16662217
-288,64,192,5,world_nether,16662294
-271,64,191,5,world_nether,16662353
-253,64,191,5,world_nether,16662400
-234,64,192,5,world_nether,16662458
-214,64,192,5,world_nether,16662527
-201,64,192,5,world_nether,16662576
-178,64,191,5,world_nether,16662660
-159,64,192,5,world_nether,16665316
-140,64,191,5,world_nether,16665379
-139,64,191,5,world_nether,16665442
-119,64,191,5,world_nether,16665505
-114,59,198,5,world_nether,16665582
-114,49,207,5,world_nether,16665665
-114,40,216,5,world_nether,16665746
-114,34,228,5,world_nether,16665815
-114,34,246,5,world_nether,16665871
-95,34,246,5,world_nether,16665934
-76,34,246,5,world_nether,16666000
-58,34,246,5,world_nether,16666064
-42,34,247,5,world_nether,16666116
-24,34,246,5,world_nether,16666173
-5,34,246,5,world_nether,16666230
4,36,249,5,world_nether,16666307
-2,39,255,5,world_nether,16670172
4,38,243,5,world_nether,16670224
13,38,231,5,world_nether,16670298
18,36,221,5,world_nether,16670332
18,35,210,5,world_nether,16670368
29,35,205,5,world_nether,16670434
29,36,194,5,world_nether,16670474
38,36,184,5,world_nether,16670515
-316,64,149,5,world_nether,16709203
-316,64,150,5,world_nether,16709266
-315,64,168,5,world_nether,16709323
-316,64,185,5,world_nether,16709377
-308,64,192,5,world_nether,16709440
-290,64,192,5,world_nether,16709497
-272,64,191,5,world_nether,16709556
-253,64,192,5,world_nether,16709615
-234,64,191,5,world_nether,16709680
-216,64,191,5,world_nether,16709744
-198,64,191,5,world_nether,16709801
-179,64,191,5,world_nether,16709860
-160,64,192,5,world_nether,16709919
-142,64,192,5,world_nether,16710002
-123,64,191,5,world_nether,16710061
-114,61,196,5,world_nether,16710122
-114,51,205,5,world_nether,16710207
-114,43,213,5,world_nether,16710279
-114,34,224,5,world_nether,16710363
-113,34,244,5,world_nether,16710434
-97,34,246,5,world_nether,16710499
-78,34,247,5,world_nether,16710569
-58,34,247,5,world_nether,16710643
-41,34,247,5,world_nether,16710697
-21,34,246,5,world_nether,16710759
-1,34,246,5,world_nether,16710819
3,38,252,5,world_nether,16710883
3,39,254,5,world_nether,16712027
3,35,248,5,world_nether,16712080
4,38,250,5,world_nether,16712154
5,39,248,5,world_nether,16712223
13,38,242,5,world_nether,16712260
19,37,231,5,world_nether,16712298
19,36,217,5,world_nether,16712338
20,35,205,5,world_nether,16712392
24,33,195,5,world_nether,16712460
25,33,193,5,world_nether,16712643
35,35,187,5,world_nether,16712728
-316,64,145,5,world_nether,16766729
-316,64,164,5,world_nether,16766800
-315,64,184,5,world_nether,16766872
-305,64,192,5,world_nether,16766979
-287,64,191,5,world_nether,16767049
-272,64,191,5,world_nether,16767125
-252,64,191,5,world_nether,16767208
-234,64,191,5,world_nether,16767281
-215,64,191,5,world_nether,16767357
-196,64,191,5,world_nether,16767429
-176,64,192,5,world_nether,16767504
-158,64,191,5,world_nether,16767571
-142,64,191,5,world_nether,16767633
-125,64,192,5,world_nether,16767698
-114,61,196,5,world_nether,16767767
-114,51,206,5,world_nether,16767854
-113,42,215,5,world_nether,16767929
-114,34,224,5,world_nether,16768052
-113,34,241,5,world_nether,16768114
-102,34,247,5,world_nether,16768181
-82,34,247,5,world_nether,16768255
-63,34,246,5,world_nether,16768324
-46,34,246,5,world_nether,16768387
-29,34,247,5,world_nether,16768457
-11,34,246,5,world_nether,16768523
4,36,250,5,world_nether,16768602
3,39,252,5,world_nether,16769935
9,39,240,5,world_nether,16769988
14,38,228,5,world_nether,16770024
19,35,213,5,world_nether,16770069
18,35,199,5,world_nether,16770114
23,35,190,5,world_nether,16770157
28,35,182,5,world_nether,16770211
34,35,174,5,world_nether,16770260
-315,64,144,5,world_nether,16824984
-315,64,162,5,world_nether,16825045
-316,64,180,5,world_nether,16825103
-309,64,191,5,world_nether,16825163
-292,64,191,5,world_nether,16825221
-272,64,191,5,world_nether,16825282
-252,64,191,5,world_nether,16825343
-233,64,191,5,world_nether,16825403
-213,64,191,5,world_nether,16825470
-193,64,192,5,world_nether,16825533
-173,64,192,5,world_nether,16825595
-154,64,191,5,world_nether,16825654
-134,64,191,5,world_nether,16825715
-115,64,192,5,world_nether,16825775
-114,55,202,5,world_nether,16825868
-113,45,211,5,world_nether,16825948
-114,36,221,5,world_nether,16826032
-113,34,238,5,world_nether,16826109
-103,34,246,5,world_nether,16826200
-83,34,246,5,world_nether,16826262
-64,34,246,5,world_nether,16826320
-47,34,247,5,world_nether,16826372
-28,34,246,5,world_nether,16826434
-10,34,246,5,world_nether,16826491
3,36,250,5,world_nether,16826564
-2,39,256,5,world_nether,16832679
2,40,253,5,world_nether,16832731
6,39,246,5,world_nether,16832781
17,38,240,5,world_nether,16832822
30,38,235,5,world_nether,16832865
42,40,230,5,world_nether,16832905
51,44,227,5,world_nether,16832968
60,47,219,5,world_nether,16833014
73,48,219,5,world_nether,16833058
87,47,221,5,world_nether,16833101
100,49,225,5,world_nether,16833146
115,50,227,5,world_nether,16833198
125,53,227,5,world_nether,16833306
126,56,227,5,world_nether,16833457
133,59,235,5,world_nether,16833518
137,58,237,5,world_nether,16833561
143,59,244,5,world_nether,16833665
143,58,255,5,world_nether,16833815
136,67,257,5,world_nether,16833965
136,74,268,5,world_nether,16834116
129,83,272,5,world_nether,16834299
123,89,272,5,world_nether,16834476
114,97,272,5,world_nether,16834687
106,103,274,5,world_nether,16834830
107,99,282,5,world_nether,16834870
112,95,292,5,world_nether,16834902
117,91,304,5,world_nether,16834943
117,90,314,5,world_nether,16835197
127,89,321,5,world_nether,16835452
129,87,323,5,world_nether,16835620
128,74,322,5,world_nether,16835717
129,79,326,5,world_nether,16835866
129,78,327,5,world_nether,16836186
129,82,325,5,world_nether,16836517
129,73,322,5,world_nether,16836767
130,75,323,5,world_nether,16836837
122,74,316,5,world_nether,16836876
116,72,306,5,world_nether,16836915
125,70,299,5,world_nether,16836979
133,62,294,5,world_nether,16837015
135,62,283,5,world_nether,16837072
132,59,273,5,world_nether,16837124
130,62,263,5,world_nether,16837175
140,63,258,5,world_nether,16837260
138,60,246,5,world_nether,16837303
133,59,236,5,world_nether,16837354
120,57,237,5,world_nether,16837403
122,54,226,5,world_nether,16837458
114,50,225,5,world_nether,16837494
100,49,224,5,world_nether,16837540
87,48,222,5,world_nether,16837581
75,48,220,5,world_nether,16837624
62,47,222,5,world_nether,16837667
50,45,228,5,world_nether,16837717
41,40,233,5,world_nether,16837751
32,40,239,5,world_nether,16837787
25,40,249,5,world_nether,16837823
13,40,254,5,world_nether,16837867
3,39,258,5,world_nether,16837912
-2,39,256,5,world_nether,16838538
3,40,250,5,world_nether,16838592
8,38,241,5,world_nether,16838631
14,37,231,5,world_nether,16838669
17,36,219,5,world_nether,16838718
14,36,206,5,world_nether,16838761
16,35,192,5,world_nether,16838807
21,36,182,5,world_nether,16838859
31,35,174,5,world_nether,16838913
41,35,178,5,world_nether,16838964
-316,64,141,5,world_nether,17958880
-316,64,147,5,world_nether,17958908
-316,64,163,5,world_nether,17958982
-315,64,178,5,world_nether,17959035
-316,64,185,5,world_nether,17959062
-306,64,192,5,world_nether,17959121
-298,64,192,5,world_nether,17959150
-279,64,192,5,world_nether,17959216
-269,64,192,5,world_nether,17959246
-250,64,191,5,world_nether,17959305
-241,64,191,5,world_nether,17959332
-205,64,192,5,world_nether,17959443
-187,64,192,5,world_nether,17959514
-169,64,192,5,world_nether,17959578
-153,64,192,5,world_nether,17959637
-136,64,192,5,world_nether,17959698
-121,64,191,5,world_nether,17959754
-114,57,200,5,world_nether,17959839
-114,40,217,5,world_nether,17959970
-114,34,229,5,world_nether,17960042
-113,34,243,5,world_nether,17960094
-100,34,246,5,world_nether,17960158
-80,34,246,5,world_nether,17960229
-60,34,246,5,world_nether,17960299
-44,34,247,5,world_nether,17960349
-26,34,247,5,world_nether,17960410
-7,34,246,5,world_nether,17960473
3,37,251,5,world_nether,17960560
-1,39,256,5,world_nether,17962884
3,38,249,5,world_nether,17962947
4,34,233,5,world_nether,17963014
3,35,215,5,world_nether,17963083
4,34,200,5,world_nether,17963163
3,34,183,5,world_nether,17963242
4,34,168,5,world_nether,17963290
4,34,151,5,world_nether,17963340
4,34,133,5,world_nether,17963397
3,34,113,5,world_nether,17963460
-4,34,105,5,world_nether,17963557
-22,34,106,5,world_nether,17963618
-36,35,106,5,world_nether,17963660
-54,34,106,5,world_nether,17963715
-46,34,105,5,world_nether,17963821
-64,34,105,5,world_nether,17963887
-84,34,105,5,world_nether,17963948
-104,34,106,5,world_nether,17964011
-120,35,106,5,world_nether,17964098
-135,34,106,5,world_nether,17964140
-151,34,106,5,world_nether,17964186
-168,34,105,5,world_nether,17964236
-187,34,106,5,world_nether,17964303
-207,34,105,5,world_nether,17964366
-224,34,106,5,world_nether,17964418
-243,35,106,5,world_nether,17964559
-263,34,106,5,world_nether,17964653
-281,34,106,5,world_nether,17964712
-298,34,106,5,world_nether,17964778
-318,34,106,5,world_nether,17964839
-338,34,106,5,world_nether,17964921
-357,34,105,5,world_nether,17964980
-376,34,106,5,world_nether,17965042
-396,34,106,5,world_nether,17965103
-416,34,106,5,world_nether,17965164
-434,34,106,5,world_nether,17965230
-454,34,106,5,world_nether,17965291
-470,34,106,5,world_nether,17965338
-490,34,106,5,world_nether,17965399
-507,37,106,5,world_nether,17965465
-519,35,105,5,world_nether,17965504
-522,37,113,5,world_nether,17965553
-522,41,124,5,world_nether,17965620
-523,49,133,5,world_nether,17965712
-522,49,152,5,world_nether,17965780
-539,49,155,5,world_nether,17965847
-558,49,155,5,world_nether,17965927
-563,55,162,5,world_nether,17966007
-572,64,162,5,world_nether,17966095
-580,72,161,5,world_nether,17966177
-589,81,162,5,world_nether,17966267
-597,90,161,5,world_nether,17966352
-604,96,160,5,world_nether,17966418
-603,103,152,5,world_nether,17966493
-590,105,150,5,world_nether,17966551
-575,105,151,5,world_nether,17966598
-566,104,155,5,world_nether,17966669
-565,104,154,5,world_nether,17966791
-555,110,155,5,world_nether,17966922
-552,110,156,5,world_nether,17969241
-565,103,156,5,world_nether,17969305
-565,78,156,5,world_nether,17969327
-557,66,154,5,world_nether,17969407
-545,64,158,5,world_nether,17969452
-531,64,156,5,world_nether,17969500
-524,67,153,5,world_nether,17969572
-510,67,152,5,world_nether,17969612
-498,66,153,5,world_nether,17969650
-484,64,153,5,world_nether,17969691
-469,65,152,5,world_nether,17969733
-455,64,152,5,world_nether,17969774
-441,65,152,5,world_nether,17969816
-426,64,152,5,world_nether,17969860
-408,65,152,5,world_nether,17969924
-390,65,152,5,world_nether,17969990
-374,65,152,5,world_nether,17970035
-357,64,152,5,world_nether,17970092
-337,64,152,5,world_nether,17970157
-321,63,152,5,world_nether,17970219
-306,63,152,5,world_nether,17970273
-288,63,152,5,world_nether,17970362
-268,63,152,5,world_nether,17970436
-248,63,152,5,world_nether,17970516
-231,62,154,5,world_nether,17970601
-231,52,164,5,world_nether,17970674
-231,48,180,5,world_nether,17970745
-231,48,200,5,world_nether,17970821
-231,48,220,5,world_nether,17970898
-231,48,240,5,world_nether,17970983
-231,48,260,5,world_nether,17971073
-231,48,280,5,world_nether,17971138
-231,48,300,5,world_nether,17971200
-230,46,316,5,world_nether,17971249
-230,46,333,5,world_nether,17971308
-230,46,345,5,world_nether,17971355
-230,45,358,5,world_nether,17971392
-230,42,371,5,world_nether,17971429
-231,43,386,5,world_nether,17971472
-232,38,398,5,world_nether,17971513
-231,40,412,5,world_nether,17971574
-231,41,426,5,world_nether,17971613
-230,40,441,5,world_nether,17971657
-231,40,457,5,world_nether,17971702
-231,40,472,5,world_nether,17971743
-231,41,486,5,world_nether,17971784
-230,40,499,5,world_nether,17971822
-230,40,513,5,world_nether,17971861
-230,40,529,5,world_nether,17971907
-230,41,544,5,world_nether,17971948
-230,40,559,5,world_nether,17971991
-230,41,576,5,world_nether,17972037
-230,40,589,5,world_nether,17972076
-231,40,605,5,world_nether,17972123
-230,41,619,5,world_nether,17972166
-230,49,627,5,world_nether,17972258
-226,50,637,5,world_nether,17972321
-213,51,639,5,world_nether,17972373
-205,51,648,5,world_nether,17972417
-195,58,647,5,world_nether,17972499
-183,61,647,5,world_nether,17972590
-170,61,648,5,world_nether,17972658
-158,61,648,5,world_nether,17972697
-141,61,649,5,world_nether,17972800
-133,61,648,5,world_nether,17972882
-119,61,649,5,world_nether,17972940
-116,61,649,5,world_nether,17972999
-117,62,663,5,world_nether,17973066
-117,62,677,5,world_nether,17973106
-117,62,691,5,world_nether,17973165
-117,61,703,5,world_nether,17973239
-109,61,699,5,world_nether,17973314
-105,60,701,5,world_nether,17973533
-106,60,702,5,world_nether,17973694
-92,64,701,5,world_nether,17973820
-86,67,705,5,world_nether,17973951
-84,67,706,5,world_nether,17974045
-87,72,697,5,world_nether,17974124
-78,73,700,5,world_nether,17974250
-81,64,705,5,world_nether,17974366
-85,68,704,5,world_nether,17974567
-86,67,704,5,world_nether,17974719
-85,68,712,5,world_nether,17974792
-85,68,727,5,world_nether,17974845
-85,67,730,5,world_nether,17974924
-84,67,715,5,world_nether,17974977
-97,67,712,5,world_nether,17975026
-109,68,712,5,world_nether,17975078
-116,61,711,5,world_nether,17975134
-117,61,699,5,world_nether,17975172
-117,62,687,5,world_nether,17975226
-118,61,674,5,world_nether,17975360
-117,61,663,5,world_nether,17975426
-116,61,647,5,world_nether,17975602
-107,62,649,5,world_nether,17975667
-94,61,648,5,world_nether,17975706
-86,62,647,5,world_nether,17975841
-81,64,649,5,world_nether,17975971
-85,63,648,5,world_nether,17976098
-99,61,648,5,world_nether,17976167
-112,62,648,5,world_nether,17976205
-124,63,649,5,world_nether,17976262
-135,63,648,5,world_nether,17976311
-137,62,649,5,world_nether,17976389
-151,61,649,5,world_nether,17976431
-165,61,648,5,world_nether,17976477
-178,61,647,5,world_nether,17976644
-172,61,649,5,world_nether,17976742
-170,61,648,5,world_nether,17976831
-163,61,648,5,world_nether,17976999
-147,61,648,5,world_nether,17977044
-136,63,643,5,world_nether,17977100
-128,61,635,5,world_nether,17977155
-117,61,636,5,world_nether,17977204
-117,61,649,5,world_nether,17977258
-118,61,664,5,world_nether,17977366
-118,61,677,5,world_nether,17977446
-118,61,692,5,world_nether,17977516
-116,61,702,5,world_nether,17977621
-117,61,711,5,world_nether,17977727
-119,67,713,5,world_nether,17977850
-104,67,713,5,world_nether,17978089
-88,68,711,5,world_nether,17978162
-91,67,711,5,world_nether,17978251
-86,67,716,5,world_nether,17978311
-86,67,729,5,world_nether,17978351
-86,68,720,5,world_nether,17978502
-85,69,708,5,world_nether,17978551
-85,70,697,5,world_nether,17978616
-86,73,699,5,world_nether,17978721
-84,70,697,5,world_nether,17978836
-86,67,706,5,world_nether,17979057
-93,69,710,5,world_nether,17979112
-105,67,712,5,world_nether,17979155
-115,67,712,5,world_nether,17979210
-117,62,710,5,world_nether,17979260
-115,61,699,5,world_nether,17979347
-120,61,699,5,world_nether,17979436
-134,62,698,5,world_nether,17979474
-146,61,700,5,world_nether,17979513
-150,68,698,5,world_nether,17979596
-151,67,711,5,world_nether,17979647
-149,67,723,5,world_nether,17979712
-143,67,722,5,world_nether,17979790
-143,66,729,5,world_nether,17979854
-144,56,742,5,world_nether,17979909
-145,53,754,5,world_nether,17979954
-143,54,767,5,world_nether,17979996
-144,55,778,5,world_nether,17980039
-141,61,780,5,world_nether,17980160
-144,58,771,5,world_nether,17980290
-144,58,759,5,world_nether,17980387
-146,61,759,5,world_nether,17980532
-147,60,753,5,world_nether,17980759
-149,60,748,5,world_nether,17980883
-149,63,735,5,world_nether,17980927
-148,67,720,5,world_nether,17980998
-149,67,721,5,world_nether,17981063
-149,68,719,5,world_nether,17981128
-149,67,705,5,world_nether,17981174
-149,67,704,5,world_nether,17981240
-149,67,716,5,world_nether,17981282
-155,68,719,5,world_nether,17981329
-168,67,718,5,world_nether,17981427
-180,67,719,5,world_nether,17981516
-183,67,706,5,world_nether,17981580
-184,67,687,5,world_nether,17981677
-184,67,689,5,world_nether,17981745
-184,67,705,5,world_nether,17981831
-180,67,719,5,world_nether,17981890
-167,67,718,5,world_nether,17981933
-158,67,714,5,world_nether,17981988
-153,68,722,5,world_nether,17982042
-154,67,723,5,world_nether,17982118
-148,67,723,5,world_nether,17982186
-150,67,720,5,world_nether,17982291
-145,63,732,5,world_nether,17982363
-145,53,747,5,world_nether,17982426
-144,54,760,5,world_nether,17982467
-144,54,773,5,world_nether,17982505
-143,60,783,5,world_nether,17982564
-147,62,773,5,world_nether,17982636
-159,65,773,5,world_nether,17982701
-167,66,766,5,world_nether,17982761
-167,68,759,5,world_nether,17982887
-164,68,751,5,world_nether,17982949
-162,68,749,5,world_nether,17983097
-164,73,740,5,world_nether,17983243
-159,72,730,5,world_nether,17983281
-144,71,730,5,world_nether,17983407
-158,72,727,5,world_nether,17983558
-168,72,721,5,world_nether,17983657
-173,72,723,5,world_nether,17983735
-165,72,734,5,world_nether,17983812
-175,72,741,5,world_nether,17983882
-175,72,743,5,world_nether,17983985
-169,72,742,5,world_nether,17984069
-168,72,741,5,world_nether,17984183
-169,72,742,5,world_nether,17984241
-164,70,751,5,world_nether,17984284
-165,68,754,5,world_nether,17984336
-162,69,752,5,world_nether,17984394
-174,68,755,5,world_nether,17984506
-175,69,771,5,world_nether,17984552
-174,69,783,5,world_nether,17984735
-158,68,783,5,world_nether,17984781
-143,69,783,5,world_nether,17984824
-134,68,779,5,world_nether,17984864
-135,68,765,5,world_nether,17984932
-139,65,765,5,world_nether,17985049
-139,66,756,5,world_nether,17985116
-149,65,750,5,world_nether,17985158
-157,68,749,5,world_nether,17985308
-160,63,752,5,world_nether,17985372
-164,61,755,5,world_nether,17985433
-159,60,755,5,world_nether,17985490
-149,61,753,5,world_nether,17985542
-142,61,753,5,world_nether,17985596
-138,60,753,5,world_nether,17985677
-138,60,769,5,world_nether,17985730
-137,60,755,5,world_nether,17985838
-149,62,756,5,world_nether,17985886
-149,60,754,5,world_nether,17986002
-161,64,754,5,world_nether,17986043
-163,68,758,5,world_nether,17986104
-168,68,759,5,world_nether,17986248
-160,68,754,5,world_nether,17986310
-165,73,745,5,world_nether,17986423
-178,73,744,5,world_nether,17986471
-188,73,737,5,world_nether,17986510
-187,72,744,5,world_nether,17986574
-181,66,751,5,world_nether,17986619
-193,65,754,5,world_nether,17986690
-204,65,753,5,world_nether,17986729
-191,66,752,5,world_nether,17986770
-178,65,752,5,world_nether,17986884
-179,65,755,5,world_nether,17987068
-177,65,756,5,world_nether,17987124
-177,63,748,5,world_nether,17987242
-173,64,748,5,world_nether,17987326
-172,64,747,5,world_nether,17987399
-165,68,754,5,world_nether,17987484
-168,66,759,5,world_nether,17987516
-160,63,771,5,world_nether,17987719
-164,66,777,5,world_nether,17987909
-168,65,771,5,world_nether,17987935
-169,65,767,5,world_nether,17987949
-170,67,762,5,world_nether,17987987
-166,68,754,5,world_nether,17988052
-173,69,756,5,world_nether,17988092
-164,70,748,5,world_nether,17988188
-171,72,741,5,world_nether,17988241
-162,73,732,5,world_nether,17988315
-153,73,730,5,world_nether,17988377
-162,72,725,5,world_nether,17988432
-157,72,714,5,world_nether,17988481
-157,75,712,5,world_nether,17988613
-148,76,712,5,world_nether,17988666
-158,73,713,5,world_nether,17988719
-167,72,718,5,world_nether,17988762
-180,73,718,5,world_nether,17988804
-190,73,723,5,world_nether,17988888
-187,73,735,5,world_nether,17988925
-181,73,743,5,world_nether,17988974
-168,72,745,5,world_nether,17989015
-162,65,752,5,world_nether,17989061
-149,60,750,5,world_nether,17989131
-148,60,738,5,world_nether,17989206
-149,67,728,5,world_nether,17989258
-149,67,713,5,world_nether,17989350
-154,67,723,5,world_nether,17989431
-164,67,723,5,world_nether,17989559
-168,67,723,5,world_nether,17989790
-163,67,736,5,world_nether,17989857
-165,67,742,5,world_nether,17989919
-181,67,743,5,world_nether,17989971
-189,67,734,5,world_nether,17990019
-190,68,718,5,world_nether,17990063
-189,68,714,5,world_nether,17990113
-189,67,733,5,world_nether,17990170
-183,67,743,5,world_nether,17990219
-171,67,743,5,world_nether,17990255
-163,68,737,5,world_nether,17990301
-162,68,723,5,world_nether,17990349
-154,68,718,5,world_nether,17990401
-158,68,716,5,world_nether,17990463
-153,67,724,5,world_nether,17990523
-151,67,723,5,world_nether,17990572
-149,60,738,5,world_nether,17990632
-149,60,754,5,world_nether,17990684
-148,61,757,5,world_nether,17990810
-141,59,758,5,world_nether,17990885
-142,58,771,5,world_nether,17990945
-142,59,758,5,world_nether,17991018
-145,62,758,5,world_nether,17991085
-145,60,753,5,world_nether,17991296
-149,60,745,5,world_nether,17991356
-149,65,732,5,world_nether,17991407
-150,67,724,5,world_nether,17991479
-145,67,727,5,world_nether,17991563
-142,68,723,5,world_nether,17991689
-151,67,722,5,world_nether,17991848
-154,67,717,5,world_nether,17992061
-159,67,723,5,world_nether,17992365
-157,67,720,5,world_nether,17992687
-152,67,723,5,world_nether,17992757
-165,67,721,5,world_nether,17992904
-155,67,717,5,world_nether,17993063
-157,67,722,5,world_nether,17993439
-158,67,727,5,world_nether,17993734
-158,67,726,5,world_nether,17993984
-158,67,719,5,world_nether,17994115
-160,67,717,5,world_nether,17994244
-159,67,721,5,world_nether,17994338
-150,67,724,5,world_nether,17994441
-158,67,717,5,world_nether,17994533
-162,67,721,5,world_nether,17994678
-157,67,712,5,world_nether,17994812
-163,67,728,5,world_nether,17995120
-159,67,717,5,world_nether,17995219
-165,67,718,5,world_nether,17995349
-170,67,719,5,world_nether,17995804
-165,67,726,5,world_nether,17995992
-168,67,722,5,world_nether,17996082
